patent_id,score
4304119,0.47882103917465235
PP4479,0.410316351327728
D242669,0.5907092087675243
4238350,0.46759765832554906
4359465,0.5199116050881455
3940704,0.5187512217065466
3936460,0.5632099356323994
3933288,0.5198240123931894
4372327,0.5252158094771513
4186513,0.5166794762156159
4028694,0.4964795898133533
3994004,0.4846968838817892
4228481,0.49236622620591763
4328671,0.47494292371959573
4139041,0.4676919234215656
4066359,0.5050317761022338
4241710,0.46489664624491417
3963108,0.5323045645131133
4034115,0.494969512895886
4294974,0.5805147663002115
4008450,0.42970495898272365
4055740,0.4792873410562956
4130744,0.4505923771566286
3954627,0.46635318461323594
4306895,0.4450791927044975
4229590,0.5509250912884388
4158873,0.499363933954163
3997764,0.510581911994149
4048118,0.5381645201240216
4345047,0.5726224505662649
3967090,0.5124780961218356
3966827,0.521900498719553
4081960,0.5013112731843592
4313923,0.4924571626485754
4251318,0.46058231107311043
4185491,0.4831367565552148
4191072,0.49432980802847215
3985413,0.4810580635478585
4141462,0.4478864886636048
5147567,0.5866635096027177
4241715,0.4630612879232568
4014301,0.4681981433930333
4028232,0.48349846839098676
4385375,0.5099815290876638
3988476,0.5004936923463591
4019040,0.48319991726116046
3996107,0.5080654690275318
4186133,0.47054235310233805
4230729,0.5414597723501758
4350549,0.4786182904128169
4166518,0.4998741350746879
4235289,0.5069512824660508
4244912,0.4407828510576075
4333585,0.5020877203174858
4351465,0.46935196473585716
3960853,0.5521479106388864
4114458,0.43308905735117875
4179982,0.5208831678945589
4105354,0.48016790563424366
3970777,0.4763222631165441
4196436,0.4952183531899368
4123224,0.47696036386471513
4048431,0.5587010841816843
4158865,0.49846855503474147
4261341,0.5458700878789995
4036719,0.5505197874952173
4325515,0.4694158676675647
3973171,0.47345595316290917
4310148,0.4680215924296685
4100015,0.5352037737245188
4082188,0.43468451111078393
4281019,0.519095887932963
4210090,0.44451456442611814
4065643,0.40733555491001566
4293165,0.4684442147168763
4422312,0.49679060553033005
4170293,0.5178546559896686
4324344,0.5272850302805141
4104758,0.4959194001058048
4285048,0.4568916751250307
4050162,0.499658843422398
4000439,0.5247379143007335
4263590,0.46373919594814234
4222692,0.4739028173309411
3958006,0.6140859374608161
4366826,0.47346157533343913
4356628,0.5187049100567379
4037231,0.4893519398665672
4009989,0.49778453904112024
4324936,0.503541251147223
4331946,0.4998283011897461
4062392,0.5195935601562619
4030308,0.4876848468206475
4353576,0.4707630124776275
4224628,0.4324335316726068
4047549,0.48640179338753137
4373426,0.5009836909203489
4068870,0.5656626860943618
4249175,0.4791304035630044
4189322,0.505658344513207
4097232,0.4451942936023913
D244548,0.7050699926699879
3942180,0.5123226640970258
4240660,0.4897475341344622
4136615,0.5164787490706612
4167869,0.5027401017693107
4246696,0.48604784605859275
4342426,0.38923937017722465
3993219,0.4101546120005214
4094755,0.4493766739336861
4012508,0.5355082742007007
4256966,0.5332999285799078
3969955,0.4816721617280428
4042846,0.46958327200874556
4007194,0.5664998565866405
4093676,0.5325545148413113
3989438,0.5953429298163467
3967519,0.48506213959960026
4093378,0.4322781677822844
4088614,0.4850418952814645
4398108,0.5109886828060584
4301764,0.45363580571150985
4065063,0.5214432998399332
4305037,0.49140828905850464
4315192,0.4785804086207218
4301807,0.47169966102013133
4471892,0.4703636852432479
4089659,0.46484413866879504
3957204,0.4538958860424341
3947192,0.555066392127708
4366760,0.5281267050795231
4210606,0.6237331948812729
3936200,0.5255353224253149
3941006,0.5482838179148166
4230904,0.5218426526752333
4163799,0.5064581740031057
4114187,0.45552486079189014
4160039,0.5367809749429092
4249838,0.5116801484459279
3932565,0.5786524430343659
4272342,0.4873239576157163
4273448,0.4910703501712571
4444855,0.4691017090671904
4250705,0.48941189329832346
3958740,0.4212498085956472
4073767,0.5279151608353809
4175114,0.48023665518952807
4289367,0.4926397427955915
4087907,0.4324645450971453
3971973,0.4177540187271737
4162091,0.4641087549045982
4281728,0.4451214822902722
4021388,0.5173075368578839
4209096,0.4777767671235128
4323044,0.4605266612941036
4154125,0.5130424413591281
4249314,0.44608044947049985
4055303,0.4234665281269475
4118965,0.46686161483351674
4083482,0.5316646871226751
3985318,0.4429272301610914
4142506,0.49714583023329545
4156746,0.5137825659600932
4035240,0.5096073583082784
4138436,0.5985786516592027
3942797,0.47821099362907543
D252906,0.7088634598738315
4252005,0.45185186048247505
3978046,0.523614300296518
4176350,0.4800438859625139
4000454,0.5276256290248416
4423542,0.5056350246635024
4027490,0.5000780630550462
4298328,0.5014989799977478
4099316,0.4518997287372789
4046760,0.5271738292336826
4130733,0.508153026593329
4239046,0.471040016635426
4022489,0.42783224046548707
3977644,0.4955227603426803
4010704,0.44817553636330426
4291493,0.5131008279423455
3934641,0.4937937815265851
4252217,0.44338210525951194
3968200,0.49477453456850673
4308043,0.4242059251724063
4246390,0.5483038485362128
4102839,0.47691082764948123
3970102,0.47952272319120953
4318712,0.4509784043033872
4287362,0.5994547114062977
4215432,0.5065989085260345
4350446,0.4913483452815317
4082269,0.4638717553619104
4121133,0.5617573157114423
4348409,0.5704728945041094
4392164,0.4885911322036482
4337633,0.4891472953107467
4443795,0.4553818155011339
4193922,0.0
4235932,0.5755617438219737
3950704,0.4940248569552656
4211578,0.5171030475965039
3965433,0.49514303320729897
4278547,0.4398830296110538
4128691,0.4870707375248028
4099856,0.5464893755898206
4096873,0.48880352908460817
4359739,0.48491083377730304
4326944,0.48020179939112884
4092656,0.5050874343932099
4004979,0.46779538428493056
4047443,0.5010930487285364
4331262,0.4438753074262797
4380262,0.44739175704458545
4197699,0.46751456520454726
4098485,0.5176857310717218
3945482,0.39377587079952925
4196987,0.45164242836655843
4019851,0.5166143578848927
3943984,0.5635880616446384
4286966,0.45560766356652926
4160680,0.5033056062258037
4005057,0.5398382878990002
4373807,0.4825453897054067
4277778,0.44025330642774
4383228,0.5035750349218804
4160149,0.44852371519889084
4014277,0.44892816540109787
4013478,0.5308860405777821
4034017,0.49960446756260557
4006122,0.489954210559589
4201442,0.46779845646221485
4293201,0.5491616098934613
4213120,0.46897407437634486
4034068,0.47290437172960387
4061325,0.484179820626273
4039721,0.5012967245891711
4031492,0.5287556221660424
4330343,0.45970931021529504
4132372,0.415116376373487
4056268,0.44304807512058036
4222124,0.5587925429584896
4237049,0.5977476515332922
4337831,0.46763144219385777
4101696,0.49614681979856934
4068045,0.5145827948048685
4134988,0.5462420130308283
4204899,0.5164686917046144
4208021,0.5150744713135373
4001411,0.5462420130308283
3932765,0.494888694836496
4150804,0.5117721342863915
4096982,0.5006411715607887
4238280,0.539335276619435
4283128,0.5059996392171328
4300214,0.4563887733171114
3947910,0.49938500225098315
D249784,0.6451725057913713
4112441,0.4637005693463202
3971863,0.5253639903057269
4015747,0.46711619857359743
4109752,0.5438570633588732
4193925,0.5163350847533594
4258242,0.4546348900940703
4117514,0.4587364386099392
4126960,0.49369654700380944
4208963,0.4830463135840447
4180750,0.47888140449225036
3970788,0.461746746738223
4030039,0.5040473081051482
4273090,0.47671039316952496
4220441,0.48221538945184694
4093274,0.5289138327107592
4042786,0.47599477072630575
4270379,0.4240616709087088
4155103,0.42593100384552685
4203940,0.45441635288950744
D258603,0.667679270207729
4316594,0.460876524940473
4055190,0.480704734230253
3935885,0.5006757514075477
4157471,0.4536469854166653
4265094,0.4754196273383899
4168174,0.5029647996330195
4235778,0.5415094781521057
3998678,0.39908579164976327
4206709,0.4827584012111551
4309447,0.48513953630545814
4133498,0.4910512055898467
3969503,0.5418012303957428
4081429,0.5888950737938479
4321678,0.43722998412237624
4092077,0.5348142379265404
D262302,0.5767081959896132
4278284,0.4836569153384004
4150232,0.5748158876367875
4177106,0.48368142750153786
4060104,0.42467973064762354
4064009,0.5057420579730494
4112784,0.4386565392510738
4148078,0.4776885330112469
D263038,0.407630943495469
4141639,0.5070544084728216
4251897,0.49524113259090863
4366368,0.4818735601730351
4053781,0.5026808036670036
4075143,0.46016038068502113
4180803,0.46417104681710636
3996016,0.47350355906863884
4140522,0.5407426714682873
3994506,0.4760433581792656
4265079,0.5088456922619322
3939675,0.5038211884522653
4342043,0.4738446997132975
4222561,0.45396418830341523
4199450,0.4277503696036981
4230147,0.49124615129892507
4090597,0.5076705444502181
RE28724,0.5083662328705275
3997204,0.6107428479976373
4245349,0.45440863223090106
4096724,0.44989424011892576
D248816,0.65759902445462
D255423,0.7072469935662443
4230783,0.5428866135503101
4193974,0.45352521131850604
4315355,0.4778020269241564
4176966,0.4838281980850958
4152539,0.43900511076771664
4065484,0.48443106126267266
4264233,0.5267447196038695
3957166,0.4114598867850002
4026727,0.40719783552082484
4138214,0.5017618450478745
4262781,0.4844256834453155
4073319,0.44925279444611094
4119421,0.5128034166815058
4329164,0.5785789942037322
4062759,0.4243170011586317
4348341,0.5003560082933171
4086874,0.4607940553313899
4287164,0.5362187539224605
3936476,0.5094749776419312
4099542,0.45923145729703235
4423088,0.5993419724254638
4333431,0.5343494827601434
4156973,0.5066548267101023
4011388,0.481925367536647
4066978,0.5432457319615478
4251258,0.5164876322408544
4209104,0.5101589715739179
D257843,0.43939027085123905
4192114,0.4706022451438658
4165021,0.5364719107156811
4086347,0.5348642394325369
4291228,0.5557123521049642
4149039,0.48983475055897313
4151291,0.5524473548957437
4230815,0.5244322558235283
3979817,0.505641162827222
3943927,0.5008381269122077
4064465,0.5350207554059618
4246885,0.48767505761797814
4198974,0.5291921610319354
D261039,0.712715016955338
4232520,0.4788015537397291
4263264,0.47962251457059873
4143481,0.488527594641422
3960772,0.5482064313506
3964420,0.4788548149162845
4023202,0.4617976156016785
4329329,0.49299396304061005
4209890,0.5091788410387723
4073610,0.5029072223315814
4271612,0.5428439386871201
4284008,0.4852087091302694
3935619,0.5646897611553446
4035732,0.49980876825547976
4049547,0.4658050611378555
3996484,0.4967811741088054
4362754,0.5274552516273461
3985896,0.5330910612101109
4170127,0.5438725212691902
4104671,0.538112402721482
4029423,0.49653400492050837
4248300,0.45446343516284965
4200845,0.44380967422934736
D266082,0.5933025810205402
4193846,0.4705431268672363
4109540,0.49911817818266346
4017854,0.4456673113263128
4151117,0.5008645871873835
4297608,0.4963374060122588
4227455,0.47466131300165726
4162413,0.5257305987637646
4172930,0.4761642087298661
3940011,0.5231378670878665
4012037,0.48498681119744946
4244680,0.45986257690176346
4282137,0.45461909321963373
3992728,0.48836717428884946
4180141,0.533454125882568
4140262,0.5046111508552856
4002108,0.4907086662628609
4253259,0.4867325651198451
4275680,0.48660766832567093
D266235,0.6120932487868458
4060779,0.5131824339285116
4026151,0.4278150903976353
4214455,0.5054025304425206
4178647,0.44249440364515796
4425051,0.5221806812475137
4105310,0.5036618247235588
4277278,0.48356717811316496
4134195,0.5039912002645361
4196737,0.5010195952038093
4208546,0.5282154679064328
4293530,0.49138198978921377
D246336,0.5634530953665106
4257977,0.5841240415619795
4209518,0.6092416823474098
3958260,0.5268617080297242
4288048,0.5476686858926183
4027988,0.540909614850505
4112379,0.5230525344734118
4027015,0.4500151447096485
4149671,0.47119334608431196
4251002,0.5348415981191881
4080387,0.4436126990212591
4043117,0.4606890106447146
4127020,0.5467117747256489
4031793,0.5567797328232985
4394937,0.4532370929264669
4320346,0.4736525185134912
4045720,0.4687316908488336
4285379,0.5291744710551995
4355242,0.49329206024503397
4288813,0.5239438902638349
4047579,0.44951630613270066
4316492,0.4977112640701543
4088311,0.4810346763911868
4160804,0.526728499641769
4386770,0.4623281370792645
4111004,0.4890638509011911
3936338,0.5018726036705463
4247105,0.4568460958395434
4223954,0.47568150539456777
4361878,0.4605090065173115
3982984,0.5595145920352188
3965049,0.519426436368229
4219149,0.5075673128951024
4285483,0.5244445834002851
4045607,0.455666394120321
4044497,0.4668456542751726
4269181,0.5446778734950352
4285443,0.5215548951712432
3949180,0.43104168836873563
4155625,0.49553344573902686
4013357,0.42616861054183985
4010942,0.44152692635459473
4233619,0.497827356566781
4278144,0.5240548746359529
4281393,0.4254248701567277
4151641,0.5357503735140418
4041986,0.493245873158542
4041016,0.5464848771260046
4316928,0.5395411248423233
4166986,0.4976426263813365
4358265,0.552622797432359
4001066,0.4783517082630529
4191280,0.5182759307086627
4327047,0.5323467341491381
4037041,0.5355443528166657
4430705,0.4923388457874015
4204691,0.5225822457841452
4040368,0.4505041127307667
4142686,0.4772797366225606
4086676,0.4647675827407361
4158863,0.5248182897105909
3978275,0.46607274039347557
4260950,0.49243907159579836
4000578,0.5194707911077161
3986316,0.45419101212107105
4209313,0.5180482422027602
4199174,0.4779727101448019
4162253,0.576214158699449
4234552,0.5463997218314418
3953013,0.5122393392013791
4136898,0.46874079347579356
4228627,0.48370710709119535
4286289,0.47698675870351603
4231671,0.5103393362445174
4255598,0.4956107403013562
4337484,0.47990763522048513
D271788,0.6076822573700487
4253614,0.5085997146163496
3967036,0.4510975119337397
4255237,0.5177393339890333
4147281,0.5159503073396572
3977577,0.5021233335182351
4130496,0.4935930400524035
4317535,0.501281128154875
4057308,0.5467752801681474
3934704,0.4091304862374008
3989442,0.47877172291111714
4112031,0.4715724704243359
4493020,0.48671966940142297
4386048,0.5011430645074411
3988382,0.5617481826891848
4034652,0.503497745488124
4115387,0.11392291687141216
4312431,0.5733787751673773
4111325,0.47204240716632934
4307678,0.4013524176568472
4014463,0.4966844735671704
3938668,0.47660693129879317
4191271,0.4785440766480316
4333892,0.40383204825700086
4132096,0.4968019721549636
4337472,0.5256667342627406
3965346,0.48293735507256547
3986573,0.49613109770931907
D243490,0.6953560636032098
4137119,0.4571131360699576
3996199,0.5065539290178409
4310043,0.5357222254587428
4046224,0.5033537995181112
4051282,0.49411772494259587
4202440,0.4781468860350371
D252512,0.4078891796911126
4208599,0.4715366038342658
4273196,0.4607518961018332
4317979,0.4624807824706621
4273747,0.533595555860136
4069545,0.5013566966790527
4279326,0.5110065745823539
3987695,0.4976653737733775
4227634,0.4436860190849446
4042251,0.4699972056081543
4356112,0.5894366940459084
4118459,0.4555659006325453
4254735,0.4599043934814831
4081240,0.5069813289419698
4110196,0.4929140023939489
4247828,0.44327062370348047
4313145,0.5271228546839504
4178929,0.438261548323508
4121770,0.47183021661557223
4219692,0.5432705260635046
4072612,0.5365992632411134
4032225,0.4614176246268884
3950817,0.4989973433409796
4532818,0.5013685845677144
4191177,0.4980175948991886
4205419,0.47675640397767244
D266569,0.6967716235956994
4113828,0.5435081775828617
D245595,0.6970857625666067
3986287,0.4838615700744171
4368179,0.4924420593026457
4165813,0.4743445607937707
4279276,0.5128000139892719
4074398,0.46564268261444425
4395163,0.5145300041081267
4136349,0.46180871102087095
4388682,0.5287474614560466
4151622,0.5571009245018318
4177075,0.5042930167650627
4340265,0.4549980401836528
4123137,0.484012263083993
4109735,0.49949593756212013
4013753,0.5285265896760648
4105976,0.5281038901851247
3986547,0.45530181667772956
4034762,0.527367642270988
4181462,0.457376574645075
4158357,0.5059404729663227
4147083,0.46363111590220907
4410172,0.550315723838962
4013066,0.5186238702996377
D246961,0.6807642127173091
4141410,0.46905498637294996
4106551,0.5219678687665775
4035821,0.46849532274969957
4208239,0.5200152461688866
4094214,0.48623199655331123
4006229,0.6040392331550783
4052758,0.48813095729310624
4043397,0.5506049760657483
4173458,0.5240500102052167
D251537,0.7058193654913528
3945082,0.5165985809459442
4191879,0.44025037969429004
3947251,0.520380113635778
D259207,0.6911788040368881
4019724,0.46136088591396723
4322811,0.5073691404535416
PP4480,0.4013373157945569
3939559,0.43052759306073796
D265226,0.6477475334264666
D266143,0.6848337978462544
3979086,0.4689522061658238
D263745,0.6052660323113894
D247403,0.612611734172049
4023453,0.5034303681081745
3960263,0.49865649282820934
4374557,0.4916109290523124
4209076,0.48890343611077236
4114584,0.5097439873209418
4340464,0.3817912194607658
4067519,0.4677383552700432
D243057,0.42830855670542933
4283760,0.48505679835640975
3947046,0.5283341947307262
D264128,0.7021133272346114
4152610,0.5079677190163716
4230559,0.5078171273455734
3999972,0.5709963078821383
4343247,0.4610469150464075
4249235,0.5014562313037985
4045622,0.4413129899240447
4259607,0.5470034782557771
4018095,0.4634165903742118
4319421,0.5556285224660164
4307556,0.5549418898634632
3981322,0.46143811286852554
4280116,0.4518164558225772
4135411,0.5071847574326361
4234237,0.5054458486835776
D271410,0.6866554058316547
D245038,0.6283791730931771
3962811,0.5174219513809373
D246115,0.393267437796515
3974847,0.5042951490457973
4257544,0.5182060952058625
D261081,0.5550213936636872
D250816,0.6274698959946344
4348080,0.5025860944341277
4323943,0.49245245850164593
4021209,0.541789409163606
4127509,0.6088276655467381
3949451,0.50668043019353
3953964,0.4973719350403882
4238960,0.4702494453344167
3979117,0.5049660349769542
4064210,0.475284306601462
D261272,0.6839672098359595
D250651,0.5117815535641843
D243715,0.6439366185188946
PP4502,0.5783543439669596
4288563,0.4484602707475777
4008092,0.5522351506450269
4305497,0.5318934319610484
4023495,0.5001777893576137
4020783,0.4691116712862386
4252949,0.5486675470499793
4349911,0.5076141928560558
D245876,0.43939027085123905
4390044,0.49235325285793996
4218861,0.4652114852769088
D269114,0.45775572271816073
4127789,0.5532004363004956
4239182,0.5216382065556742
3987417,0.4556207019433633
4294384,0.501959241141589
3953549,0.5069153074575627
4068117,0.49328440212770747
3948662,0.51997315922684
4150036,0.6193805410460572
D259231,0.6520298963292268
D243194,0.5886239115438375
PP4311,0.5937048477850115
4301746,0.5099309843599839
4195808,0.5195144352493709
PP4691,0.5503133760124266
4337600,0.5387542750677372
4198261,0.564154133064188
4070771,0.5409226014526216
4340725,0.6043082522699532
4332746,0.553735253275759
4090430,0.48102003929832016
4036019,0.5335121480650732
D245696,0.6964357173272375
D245644,0.430339744497968
4167037,0.4670110109636205
D268326,0.7195252106887872
D257279,0.29099063156705524
4301824,0.5346364945952361
4131109,0.5655190619843364
3951053,0.5453370817707894
D256559,0.6782873002785457
4135465,0.5088014498770992
4003575,0.5008153598589787
4007101,0.5505942323568102
D243084,0.6770946515239744
D247365,0.5519893748643602
D256337,0.447050323043523
D250733,0.695753023852155
D256373,0.5616165380242215
4235565,0.47834460213099844
4341195,0.5137769546293243
4070149,0.5358702671873259
D253048,0.5606314160780881
D259267,0.6867105855855974
4032970,0.5788012389712179
D249366,0.6912591269405628
3937746,0.42487791906804573
3971216,0.437109474399992
3972741,0.4805539184507718
3974290,0.535136714524618
4071084,0.4594375827509897
4080190,0.5241952264003578
4187405,0.46511189496991834
4199363,0.44520545236385145
4223077,0.513453026958899
4258809,0.4354439134895923
