1.0000000000000004,diskette
0.525200743540332,disk
0.47335923020556814,floppy
0.44010451554602,insert
0.3825943262004068,subdirectories
0.3797046829704356,files
0.3676250708128588,file
0.3635121636240547,transcribed
0.3578799050783388,backup
0.3509329182492582,drive
