0.9999999999999997,polypropylene
0.4695229255543651,polyethylene
0.4494605808514132,glycerin
0.44713601245742435,halite
0.43888858110543894,imidazole
0.4374786984152453,polyvinyl
0.43640968399507674,htp
0.4336573770584251,chloride
0.4298310519813284,barite
0.42738918508892965,rosin
