patent_id,score
4439492,0.2016567172303186
4588840,0.31850711518067004
RE32752,0.25070268225999354
4377905,0.1995567463346366
4529752,0.2739814506116747
5133722,0.21879152564552753
4917988,0.28672364402165584
4407861,0.4338754355295949
4929641,0.3613852806309368
5006882,0.2423711053708705
4914895,0.26699861401535646
4917097,0.24738461626756902
5000344,0.3099452870314248
5269004,0.21668183929426318
5000212,0.279112280672134
4631688,0.3238014677365918
4999958,0.3079764599131816
4791363,0.15727628904958343
4566978,0.3276274572348945
4645496,0.14772153501338267
4925032,0.2140122795825787
5212776,0.2747213390966892
5143837,0.29572856268338543
4815249,0.29172018717643117
5097897,0.39208723070313783
4318885,0.28445773840201566
5153067,0.2829500821007324
4870223,0.3923132318235522
4952222,0.3257034322279706
4520503,0.2989053109044894
5042270,0.16580999573118618
4916483,0.32995234240909077
4469845,0.295710810432856
4746960,0.24535229986540322
4315521,0.2541627426658796
4869456,0.35596233512450204
4353416,0.3258329118383145
4390965,0.32792665766631174
5063981,0.3153461203625391
4627200,0.18713223508741836
4904199,0.3140914793929575
5092242,0.31642025698430437
4743394,0.2829237410392917
5047982,0.24995831961609274
4774160,0.19867888640473205
4630274,0.24033141605771904
4402400,0.1908488022938177
4963850,0.3174913683400074
4539314,0.3477015839752882
4906497,0.28988177432461665
5058982,0.2313982314674826
4500122,0.3200492827156793
4780886,0.2590757270491702
4746150,0.2823054331683339
4792282,0.21937010443950192
4566750,0.1768295220922925
4912685,0.335873259788388
4923281,0.21471681630630626
4333820,0.34137118306762587
4909047,0.31052582922393335
4498717,0.22957307333131358
4567718,0.22567961440947193
4560558,0.3429167662540338
4338250,0.2903560806169365
5104757,0.2818596316082566
5186995,0.2519633938220719
4436379,0.4019645986863634
4659221,0.18491346821957536
4694925,0.25718404269100353
4750681,0.18525477478369914
4867629,0.26115380770646
5077726,0.3559206996151379
4636685,0.2809442154504364
4341753,0.46791872803517026
4723749,0.16520823632765438
4637024,0.3385707086489281
4804820,0.2526397950328342
4630392,0.21630557086012991
4578086,0.2615987794572244
4555144,0.2850800509070156
4594657,0.3854423527039019
5011967,0.26986054490162836
4803485,0.19727292600462598
5139275,0.25314925276891687
4572880,0.2938802321283946
4898640,0.17533912284812722
4983586,0.28170818861662195
4279557,0.18352604588799012
4586439,0.24138785127087967
4474604,0.25916140729909953
4306206,0.22377351486751373
4483204,0.2151213831841791
4532271,0.30822774199682595
4981691,0.22941515608198068
4630914,0.18866572242896762
4411184,0.20869614383477356
4444416,0.2335209454081796
4679572,0.28978064207176607
4954219,0.29736012935289197
4817055,0.3054832574305079
5139777,0.274060436003721
4981774,0.2914929739957451
5048516,0.3281679033344208
4954222,0.21268930245134543
4818763,0.4329305148858198
4526106,0.3375702689604195
5036025,0.2935085950361193
5182034,0.2723266370566895
4741840,0.29149912020506646
4881331,0.21605902266293212
4757551,0.23173564530617788
D303759,0.28289714759220613
4744298,0.13601825244274723
4881057,0.2070768575171493
4436981,0.33276182338736854
5149568,0.31704454518843267
4713051,0.29565130185089045
4951009,0.21206880703260075
4320159,0.3046086301219724
5135233,0.27664502445521943
4955220,0.25363495410253073
4615343,0.25694101311150325
4563081,0.2654738255505078
4401000,0.2847613176060957
5149757,0.38451855871468354
4648122,0.3366466213695685
4611473,0.2712996011929291
4372275,0.33323835955941644
4584251,0.3151217283058826
4617157,0.20381384958627513
4592048,0.18168296559189853
4684794,0.21819821435354184
4384670,0.2600253182820641
4860547,0.2635845767648762
4500645,0.2819852436068764
5090545,0.2549048489366759
4501840,0.3414264258533651
4577480,0.4236680877907555
4781367,0.24847292387595987
4889625,0.31039659389006274
5118581,0.2721061044059257
4430503,0.37428869204731646
4847031,0.26817335109611773
5050066,0.25969971800577935
5226894,0.14340537425125946
5171264,0.23429135014311467
4983693,0.3185145308991478
4723227,0.275789770943717
4334467,0.15570843837295004
4661811,0.3180456802805187
4314625,0.32909092085399977
4886430,0.27359778178329547
4741826,0.2045122795463068
4327091,0.32826419759007397
4909131,0.17427579011474967
4715672,0.28883591676486636
4502640,0.26739962052993554
4536215,0.31381325077707783
4365090,0.24137244413477543
D302876,0.4295824152440922
4422849,0.17966442135239194
5034013,0.182256953433558
4388749,0.17373333691882556
4573952,0.262493980415566
5042525,0.224034178701657
5098642,0.1265088594093515
4530300,0.2375016161902268
4919289,0.19440624167058532
4369699,0.2431470718168883
4839619,0.27044798380267443
4336114,0.22928373763557355
5084230,0.209843889048465
5036799,0.26712129347096303
4988620,0.28088612642755384
4643463,0.20003740216330787
4536234,0.386388455423432
4525671,0.2255256521907646
4983564,0.25120572616279696
4850771,0.2841163895926218
4863077,0.3031221571563803
5074641,0.3197286815766108
4360146,0.19454398823789262
5020045,0.2394818124982487
4493166,0.2347811583338549
4635673,0.27012345040445457
4467353,0.25676120170434574
4917541,0.1941515007025568
4750248,0.2165762280947836
4610903,0.33292069216905734
5048731,0.2988939041338193
4532591,0.32821458743316473
5121163,0.25274524209081267
4561835,0.28408740151460965
4934436,0.2887417286382316
4482665,0.3712078767948624
5055771,0.1882656649613096
4868635,0.4195552608568999
4354482,0.23464625935820096
5122092,0.2783100150190148
4358856,0.12190881789674136
4504874,0.23896448513633692
5051163,0.18067579523858993
5021319,0.29802086935091837
5037057,0.3280662545079297
4477247,0.15289230595291228
4675244,0.241383543973663
4882537,0.2509718822134046
4443625,0.4885766891129957
4406995,0.2277239288074424
4740133,0.2596616953761699
4428280,0.16574291803806
4619743,0.44240639211351035
4998363,0.200369644923911
4683173,0.2713477836471634
4846129,0.24772888341523333
4802877,0.21597622155201113
D332883,0.3757771619707593
4480008,0.29823806524913765
5115593,0.26284963931932265
4625763,0.3021819052487813
5231231,0.3751940102985654
4673537,0.2747613783259259
4536185,0.33095623360309534
4943414,0.2404399027980737
4481928,0.3165689593004288
4484981,0.28334768449784536
5084048,0.24670621768366238
4773199,0.274508849207354
4974889,0.35292142184578007
5200848,0.2697704191539897
5301262,0.34010800223919246
4976874,0.22773751809912954
5179838,0.35076094708884176
4467915,0.267528764808754
4450747,0.43833806776167755
5137360,0.3040077176573453
4961572,0.2670915923409069
4412178,0.18693840544540388
4382726,0.26552444014746074
4813222,0.35986396516825975
4508384,0.3536547614722254
4581853,0.3312985589635771
4469726,0.3885034405323953
5032704,0.26417303119625873
4404461,0.323597951629587
4971229,0.14820122342906222
4555392,0.477080247357089
4844401,0.20234255031027262
5066723,0.2793498125583438
5063235,0.33933924221177575
4824907,0.27207152114783395
4629935,0.2982500330344686
5076672,0.19745087091067112
4546515,0.2713411404344072
4947018,0.3062610474940683
4577433,0.22635065692195322
4325007,0.5600277747629584
4315540,0.19990340264016757
4860325,0.3106277846816823
5204012,0.35682211854559825
4372242,0.17971616870464338
4786285,0.20951735900375357
4768739,0.15319160262340897
4734692,0.3143984626748528
4319477,0.14509189967523686
4797706,0.2817704585226883
4746810,0.36999300605828433
4356088,0.2905175719805459
4301112,0.2601455709641898
4666069,0.2745327165276195
4326102,0.27152632209688726
4907290,0.5234840415214689
4593948,0.24709522860505173
4758513,0.3784088967514341
4968902,0.33866911388397497
4383654,0.3365060611924276
4633853,0.21287346519003844
4424249,0.4707516112917544
4823826,0.16447527962189631
4268661,0.3227924832525864
4641517,0.44355833048619986
4739760,0.26860535657643153
4858068,0.27489238646618136
4949497,0.265893291870391
4348384,0.3376793506859906
4372937,0.21836737087034042
5028882,0.2733487860700454
5138042,0.5884367864103336
4526495,0.32902399704762525
RE32193,0.21954031458035173
4934957,0.22603113670537153
4691909,0.3671741067826142
4797085,0.3493592915746768
4763345,0.20786138389324815
4465817,0.30476206444466386
4771866,0.27612393470695157
4812683,0.578622642540796
4460169,0.25624489696727215
5004678,0.252238522142516
4537991,0.3251564991383203
4462269,0.19551354142940924
4691292,0.23918126622777083
4479916,0.3089309752279475
4883434,0.4485217135159063
4466776,0.2606859354886227
4572616,0.24987817005983962
4921202,0.28333226402450173
4666114,0.23559095060353508
4866577,0.22323407574816642
4979003,0.3515083330282575
4649025,0.3504139296036716
4696466,0.3046725693741518
5009280,0.24058608423010175
4566343,0.4080610593949139
4792624,0.19746293361916434
4444778,0.3310795327305335
4846472,0.293010325392546
4573933,0.3003200241320824
4669111,0.23750890391964632
4757136,0.26806416864753774
4332236,0.2179757218552724
4788138,0.2989366653875865
4636910,0.2695941161166618
4584125,0.28281168012316277
5060627,0.29225963845081626
4648185,0.33170300842164474
D291458,0.5745107545576127
4977985,0.4084243635735641
4563166,0.13673380955516937
4677785,0.31048811993393954
4424030,0.2686223293652625
4767784,0.31234680612129534
4884710,0.21865495112667932
D301536,0.25476040444442444
4873735,0.14150900996262827
4442704,0.4228628509830705
4772625,0.27202923964157133
4605959,0.32906783692879166
4610605,0.14056076588850433
5118285,0.30431321211693224
5057702,0.21496595185309345
4873563,0.3243325290163798
5157082,0.24442234468384694
5081220,0.3294024610912145
4521206,0.25906018924503293
4321940,0.15354601753967378
4882235,0.325972689907411
4801583,0.4013492072002777
5069837,0.3285266998447532
4717872,0.20073538667763557
4396127,0.1953523816648847
4903110,0.29296456546640864
4912454,0.19805780389473315
4525668,0.2525527421162111
4913838,0.3786380939493054
4697031,0.705785888858416
5016577,0.20181113948143192
5049977,0.4443681195065521
5003653,0.48293602809379443
4539108,0.23871335534211732
4764865,0.3417433860161145
4481923,0.3250052574952858
4385985,0.21226926628927223
4492217,0.31844197526984547
4321858,0.23913822203000754
4891938,0.23753131844431322
4482332,0.2517904015985029
4573649,0.24804099637304178
4947423,0.3189446426087772
4312651,0.26587739721353115
4939606,0.2852541495150279
H0004553,0.31651755223870565
4671619,0.2789924647481179
4444543,0.17195184361207652
5007726,0.2668864769630069
4651636,0.1862370887833317
4833068,0.30460434171244927
4532517,0.20786450913237445
4711542,0.3039777182817022
5140308,0.37503868859283845
4757996,0.3239866556176126
5088609,0.2647990843686428
5126139,0.2506971375702541
4448266,0.13677029559607648
4411577,0.2709865358237254
4617363,0.39836469980393985
4694427,0.26070051965187546
4506680,0.25054742463784574
4870057,0.38608464915435775
5032028,0.40105527979262695
4620138,0.24353460835956575
5113484,0.26393517220536467
PP5479,0.502321440263318
4693721,0.3014876143201187
4982200,0.35998230050587726
4788248,0.24963545130539697
5055482,0.3045905313128092
4481509,0.21263475573454227
5052196,0.2452113650622242
5059389,0.35831447508622544
4765566,0.23475895704055727
4629381,0.2012891349771639
4380838,0.2540077274828208
5123042,0.27507446064955615
4985713,0.3172788636664564
4965551,0.23119990892211628
4412817,0.20975057115669782
4391340,0.2595353245018669
4808948,0.39422665608095936
4350083,0.2791306016310697
4988524,0.30044322895263054
4890118,0.13336145906028737
5091763,0.28124648774371197
4815185,0.38049660239588484
4899908,0.25331114451320513
4302609,0.33512181797205276
4689933,0.28135651864358296
4513979,0.30260168827839334
4506073,0.2649308864742308
4535787,0.2768652618841047
4724538,0.3344263853875207
5005604,0.2618961229182234
4393592,0.2547399803422769
4807331,0.22819342210342244
4489619,0.3136285475774969
4560513,0.3574256543889989
4541967,0.2925786297788206
4370188,0.35049307962022896
4895581,0.24133461032759676
4664644,0.3337473826803758
4716073,0.33787656651613757
4322874,0.19354056553019264
4592804,0.37246628665065923
5081171,0.30424864466123674
5039483,0.3199694715315803
4856753,0.25835617450030063
5843908,0.5060912974219433
4762239,0.24117056977463158
4812653,0.3280308544641322
4446226,0.2948063707559117
5198837,0.29513251391899936
4470856,0.2130591045904522
4766085,0.2033262904384073
4916216,0.2649308864742308
4848474,0.2624686347861671
4357774,0.2854680414302772
5102460,0.28859919673463263
4992961,0.17234573719841725
D273693,0.5902625277018235
4620342,0.18053914919715344
4401963,0.2463485094869801
4995749,0.34048844094111325
5035792,0.2766085193524503
5005315,0.18881169155525224
4462589,0.18164733320191537
4446080,0.29220387494602923
4336539,0.28690374370219923
4994561,0.44765200306286745
4578960,0.21972104880360513
4508596,0.3569432298070794
4454533,0.17562213846123673
5100284,0.20397040113987333
4583058,0.2946059625811132
4410976,0.24378491266126656
4800402,0.34614866292855173
4634313,0.17300764622589224
4558409,0.3500880640111064
5053950,0.20329024060787426
4469970,0.20281994265884254
4807946,0.24984760569659828
4684874,0.2597947453945999
4654475,0.36653362884322344
5053005,0.2952890050045325
4563398,0.361159658394868
4782766,0.3371639182174541
4895968,0.32623298554223845
4941757,0.13638986232945713
4992104,0.31598732611039065
4666537,0.2885231548801491
4888674,0.3175061965707137
5025487,0.27156403579292937
PP7729,0.6711249172633064
4365598,0.30831591780818607
4788934,0.19373829012349475
D318721,0.38529035309412335
4626200,0.32496086624853854
4767581,0.29666804440134165
4926049,0.31881179473480104
4593981,0.34650137795639635
4945937,0.3294328456022649
4662113,0.3283772738093998
4546224,0.36564683753616806
4857942,0.17266100594317857
5013142,0.24470200077280202
D263138,0.42848570469962594
4877958,0.333506662082305
4877325,0.25511569568803266
5020050,0.34730601261512756
4593573,0.28877280793399224
4944274,0.3424913270541014
4394819,0.18825873497361087
4967616,0.25172727732311034
5048225,0.5056540603825231
4645173,0.29779320297728007
4451519,0.3238965428185715
4909051,0.3540431689152245
4688743,0.26361343174674007
4650088,0.1799874477673525
4673488,0.2843091436926454
4950611,0.2808058587693056
D325554,0.32407395683264745
4618217,0.30225506416977255
4967988,0.5374530131803256
4395870,0.2684981998444172
4955948,0.188725047090348
4462740,0.21762124904364452
D331297,0.3923674814061508
4925295,0.20752177320650012
4414186,0.3124765061457739
4657037,0.28016175672288296
4970628,0.3333709032107149
4894952,0.3000765433790037
4939529,0.22089797346008147
4434978,0.16670611149774425
D296895,0.43612768229549065
4461550,0.4190771827559021
4401408,0.26639687915875093
4848799,0.15678242274747123
4675058,0.28728768077842287
4652097,0.35290172113636425
4906626,0.5349209532670101
4567677,0.3046130906632581
4508832,0.2831294595000842
5008372,0.3472824094668685
4913861,0.34214541038857105
5036158,0.353813910658139
D283104,0.4901949082402517
D265647,0.5167895151740519
4999438,0.3957814121505538
4601306,0.21406934542835895
4593997,0.24510457246516096
4858895,0.2856677719674959
5137427,0.1318331131294788
4397081,0.2122218306379661
4785735,0.18406227537043096
4717544,0.30754142385048894
5082047,0.27098742212224297
5019556,0.33421286889100105
4404950,0.3216562377324717
4854334,0.1502725688275751
4941098,0.26181732745279085
5135105,0.24681576859627485
4955553,0.3004696244723138
D336720,0.29008505470518364
4639185,0.2292972783588245
4607387,0.23456389358838795
5091411,0.34001834788834334
5028809,0.2338971033437489
5015757,0.49401993386558524
D276336,0.5167895151740519
4911378,0.3080730458822764
5090890,0.268721571012191
4833271,0.2659425069652282
4430806,0.2862529860726484
5046163,0.33227576693173133
4651095,0.3774024629027
4915995,0.41352921939948356
4567139,0.41162061206713974
4914334,0.2599427248057001
4635947,0.2770508220258317
4565117,0.31488290623544674
4683367,0.24349724114417817
4561528,0.2903276090690676
4778075,0.329328958978522
D345139,0.25190348182405
4386251,0.32758543091453457
4702143,0.3900660006351376
4750922,0.34666980343696757
4967373,0.41393706852410467
5206947,0.31764535589747733
5016836,0.24784367652805592
4296933,0.16266017031102553
D286368,0.5837757753502261
4464196,0.31949750164436913
4784094,0.22045086605018124
4707546,0.37710290204327784
4626666,0.24351236340062798
D291861,0.42646211591281985
5519873,0.2598899082451583
4950073,0.26058720764910404
4581161,0.3414246353208454
5075545,0.2683564223205332
4618024,0.31640839763338174
4411269,0.29287668834091307
5025618,0.34405699991418
4566630,0.1951149047160261
5064876,0.3517117233581035
D272284,0.5793275665846792
4772880,0.4363082859890475
4663460,0.5435505101851702
4746417,0.3286211736771571
4594901,0.2637880814217793
5068866,0.29485244615289974
4427387,0.38492935535625655
4849395,0.2988393215646288
4844366,0.1728088524214113
D271067,0.570790811603531
5084296,0.3579596194277748
4585613,0.29332843759919663
4604465,0.2699108224386007
5074926,0.28873307940553156
4876683,0.19012688411909542
4750492,0.2907626655654825
4550851,0.30450883341148133
4355980,0.4392305932227787
4794827,0.24787876184340796
4616387,0.4740091676302843
D296154,0.46582144073872805
D303885,0.4295824152440922
D321182,0.28289714759220613
4496599,0.31057174778673713
5140570,0.24816201605235513
4655629,0.2901893237557707
D300584,0.3160653535085198
D321011,0.3438183759533658
4939820,0.2200210941820633
5247681,0.3650764184171041
5091684,0.6202491587316173
4798901,0.36631002668237994
4359299,0.2029982743083039
D291361,0.5768042312344646
D284830,0.4732725540643143
D290375,0.44887912901838317
4942404,0.3331799321369619
4691391,0.29706538589654946
4874284,0.234741450605182
4656560,0.3173871923835887
4363762,0.40956301643372955
4561136,0.24243369946480095
D338389,0.31362672560462096
D309550,0.4210050804333793
5193015,0.3478934010174954
D313559,0.4211653462870772
4721147,0.21663141251683524
4534287,0.3310744412020561
PP4764,0.271278453748003
D305559,0.3511190418640804
4377360,0.1632781179355568
D267342,0.4043772358863377
D288881,0.3074269216968598
4283347,0.4963052626160667
4823207,0.26675018189751726
4884328,0.22770584432020735
D294870,0.44898575429505033
4770133,0.15727472998419392
4699261,0.30074197720519197
4703910,0.4106960049314816
D293043,0.43193124084408696
D308876,0.39477851516060136
D298262,0.42152381530954175
PP5542,0.32259784460325364
D288207,0.48903149453158146
4649456,0.21303260680309463
4586981,0.4873195232164231
D301846,0.3913921559348505
5597850,0.23377558979699722
4488692,0.2536468691249308
D312958,0.30450976974739435
4466666,0.3154975297896169
D329819,0.3514900921172592
4444129,0.2873235909723116
4873240,0.3500098913401557
D277252,0.5593044183045163
PP5089,0.5109541407746182
4486403,0.42747764514325454
4434585,0.36980077227522595
4380119,0.30612376448537687
D320755,0.2729773973901588
4569288,0.19917031482693623
4973106,0.261392056937487
4627865,0.3288974295112051
4372559,0.36752221089059667
4327494,0.22907877850517946
4820945,0.2705617654314178
D312043,0.39529238830583785
D326537,0.33513672648219056
D317079,0.3291254324375527
D282673,0.4158532433768813
D319786,0.40535496713605434
4429657,0.40614477460625587
D305451,0.2869221288506255
4687935,0.3271314970405643
D314133,0.41767423994742875
4600117,0.24923847077452685
D281775,0.5406591522288396
D329883,0.35654544130541915
D305138,0.35654544130541915
D288650,0.5841231864243824
4360457,0.25495821555233394
4575720,0.18879980990129153
4729732,0.2891038077416536
D324428,0.4295824152440922
4674438,0.33545869517841664
D279134,0.4335565409832081
D334841,0.3915312913798778
D284637,0.3586952323102352
D334503,0.35109507849639926
D298907,0.27696916526004445
D300365,0.42435255102751634
5014909,0.4076359441401463
4288065,0.2746610742275819
4327637,0.40724639451141625
D278660,0.5129700744512905
D319751,0.40580574319988955
4295025,0.47578420507672164
D299695,0.30554865844422086
4976568,0.19625612805194184
D330318,0.28759993247723686
4738314,0.5113770924126712
D309596,0.4295824152440922
PP5037,0.33271351835958407
D299376,0.3409547100801751
D288107,0.5058124375994083
4746997,0.15042096540135141
4822733,0.19629292600898043
4874936,0.22712735714762625
4878891,0.22596453394221064
4915332,0.31543819666790385
5011794,0.2648124933840709
H0011096,0.17834913405492125
