patent_id,score
4523595,0.4023377303558875
5115072,0.2886697140887137
4948167,0.34285438663764845
4615440,0.25779920683329405
4936603,0.18063464080688985
4903210,0.49654769170130814
4885490,0.2840449109068504
4518046,0.21274218900177191
4872786,0.26843090771095
4927560,0.30663005629548457
4648732,0.2406774919724942
4486262,0.1875963484927614
4847415,0.3710671421914726
4655771,0.24479418182044968
4635473,0.35207420620695873
4758354,0.2830605935087168
5117914,0.159670774897842
4529988,0.30760189244603164
4799015,0.47530585288295785
4829198,0.30624483772907407
4375311,0.2562959758518985
4878564,0.23117574674603816
4685498,0.4038256694634404
4908740,0.23156659166257992
4790750,0.2855369267544198
D342861,0.44457614116211114
4526692,0.2688148676958246
4528261,0.21638828669449114
4865923,0.23622001309024224
4672549,0.24117706880473566
4438808,0.425223851649384
4699164,0.2968689890978978
4821505,0.2372625737716177
4808616,0.4494419380930104
4778517,0.37435090464992277
4864352,0.27276114012669406
4902234,0.2720400236726984
5161073,0.4292013441182775
5074010,0.2148569757175633
4415744,0.27897353949534126
4812501,0.30061594354359983
4418735,0.24794032905887722
4544779,0.43475024362986864
4504452,0.34354171218374785
5003600,0.27584997250416393
4322533,0.4732982244215046
4855605,0.2977217028230725
4921576,0.19691214144714903
4981915,0.2783799692623454
5073545,0.3754710008386935
4796771,0.20143404773397666
5099074,0.40452382455039515
4992625,0.2899230750076328
4642996,0.5290770062064178
4475738,0.27959464977543647
4478473,0.15669530718374172
4341033,0.3351768421161334
4922000,0.3585878585041348
5033843,0.2281259173712092
4884033,0.42613837573164304
4708827,0.23203909471785625
4983654,0.300703797623001
4566013,0.3362855101402892
4864912,0.31385571319008526
4829080,0.3280077034447892
4942370,0.3921148659710833
4448197,0.3989021894072581
4920714,0.1553138946849714
4468965,0.31988731886771526
4767112,0.31203653148739124
5080889,0.393862566470086
4652869,0.3576136158935036
4444793,0.35540688020153505
5223528,0.29245716064148936
4307827,0.31886105033452944
4423566,0.22326070966982609
4682827,0.21922779960590127
5031999,0.4364313858220131
4977021,0.30691322607998917
4788323,0.35671582182085854
4329692,0.20784253473132375
5015486,0.29422476151681975
4483640,0.34108062929325955
4435519,0.29661949980431185
5110285,0.30886287509689075
4548968,0.3408428337073855
4381307,0.30165190401102004
5030992,0.3968969130982306
4344661,0.32891356210017736
4467097,0.3012266151376399
4533773,0.2952640024240457
4656964,0.36084795454007
4989239,0.27200987546184746
5021838,0.4163983684575454
4288257,0.365510885064554
4815350,0.32705998636767203
4553137,0.24306250820560846
4542790,0.33406459784533293
5014503,0.2592401250658356
5056403,0.3424030571532771
4770250,0.265575053531273
5030461,0.37739882039112094
4628331,0.15843539122875788
4407167,0.49706954153551297
4785929,0.17029522288964288
D262731,0.6316006939124676
4910763,0.43693492347532503
5086840,0.26996681496233127
4626492,0.3979567028904586
4389962,0.26098300691745546
4520803,0.24923319829191826
5068854,0.38217657083294554
4931373,0.3824512646779188
5058801,0.24599641455441307
5141552,0.2562475158955138
5104097,0.28943084165554045
4873398,0.353625026685974
5036320,0.2841531231809872
4794373,0.25085528762352094
4691986,0.33417039260031567
4834870,0.15015645897928945
4438046,0.32130767047175657
4316507,0.4385268471520642
5000339,0.34674977409985575
4854233,0.40215679903097695
5045089,0.38895213496101616
4590367,0.3988129929943922
4931090,0.2815100624522572
4682777,0.29912351330321385
4886859,0.2913202335050521
4414495,0.2916840413903276
RE31286,0.33404747657339906
4364856,0.27258651668330597
4502974,0.407025471067853
4497225,0.25147669262186145
4696789,0.3134897295194763
4632346,0.3235751554875241
4758534,0.2883594562651243
5050802,0.34681829009468446
4444159,0.3448159377861975
4871626,0.32699207395730967
4744954,0.5244742473892214
4868926,0.2514473900974463
4439993,0.17141355171101041
4430908,0.25892440490953217
5114990,0.34375554270496067
4626867,0.4164226737428945
4453971,0.4126237721544288
4422081,0.31129475988027866
4773499,0.2433611880581621
4640071,0.23574195567753442
4671180,0.2900330051765875
4420829,0.2205784597297496
4431760,0.32999788526355456
4579985,0.2895916350120229
4701673,0.3714533993618576
5014897,0.21033485708714944
4833898,0.18963207425661865
4910349,0.37982513054852085
4976401,0.2104772740906927
4713573,0.20223635407780258
5025432,0.44277066818443966
4930177,0.3688356107878992
4535741,0.26758114197706756
4509051,0.3009326255845912
4357115,0.2964169533946756
4635904,0.28796678714657425
4717581,0.353516175300934
4574790,0.34100690968183867
4417092,0.29488034957942727
4777472,0.2395483294340181
4575588,0.29071256098882553
4539241,0.23530700090350515
4317076,0.2943493730716838
4320368,0.24204813497412808
4893130,0.334949914679551
D276000,0.5083486094205867
4763386,0.23186722218011044
4620856,0.34065027028582157
4938201,0.25055366580113325
4910427,0.29744485956979894
4685134,0.5081862048432516
5069320,0.3038250406156936
4439492,0.23152435340821284
4588840,0.33907934758030445
RE32752,0.2708522769429348
4377905,0.24435829201746068
4529752,0.2921907519155369
5133722,0.26323214524340044
4917988,0.29507415718694097
4407861,0.5056112084361247
4929641,0.38175160418095466
5006882,0.2776613738735228
4914895,0.3219890014418222
4917097,0.2771783748103568
5000344,0.3349329321946562
5269004,0.292903253669362
5000212,0.29502366086320614
4631688,0.39245076049116484
4999958,0.37437045290279375
4791363,0.18618833792394504
4566978,0.3441655775646457
4645496,0.1652067147937647
4925032,0.28085152330787244
5212776,0.3309084757915991
5143837,0.3158838003099615
4815249,0.3241289385537528
5097897,0.4528149610529235
4318885,0.33986141696094985
5153067,0.3295023432471023
4870223,0.4105449324710898
4952222,0.36027503223357593
4520503,0.3329268722275085
5042270,0.20508625632445585
4916483,0.3645365242116507
4469845,0.3073253128169387
4746960,0.2859692603275776
4315521,0.2929382686793582
4869456,0.3944795302822245
4353416,0.3701458342577209
4390965,0.38900424702133946
5063981,0.35127997501725405
4627200,0.218125976316664
4904199,0.33187272326113665
5092242,0.34793253291238
4743394,0.2948006486977948
5047982,0.3021898913064905
4774160,0.2344487402916521
4630274,0.2777765105339095
4402400,0.250041559639164
4963850,0.3610570259127604
4539314,0.39974015370931265
4906497,0.30490588864480184
5058982,0.25758408578170944
4500122,0.3559576922160973
4780886,0.29089630189876853
4746150,0.32218718399191715
4792282,0.2609675001304855
4566750,0.20935843304818275
4912685,0.3667819820662717
4923281,0.2247341570480202
4333820,0.3869711216770528
4909047,0.32879572111041444
4498717,0.2566563212408163
4567718,0.26346008630951784
4560558,0.3710034910847642
4338250,0.3348846337634052
5104757,0.3015560373835834
5186995,0.27169600767821595
4436379,0.4886806095084526
4659221,0.2448272808491045
4694925,0.2857660769252018
4750681,0.23217298456317317
4867629,0.28662556606654616
5077726,0.4058270879875977
4636685,0.34277210690261645
4341753,0.5102206831396189
4723749,0.1819909086186903
4637024,0.39811438655721987
4804820,0.28272129022485293
4630392,0.23366970821719021
4578086,0.2955555952765859
4555144,0.3377531371461317
4594657,0.46474550681489424
5011967,0.3522546915900702
4803485,0.23678272468183104
5139275,0.2667081600124917
4572880,0.31514404451056005
4898640,0.20602413545283324
4983586,0.2982460090462244
4279557,0.20879243096200345
4586439,0.275595809537236
4474604,0.3069552501760664
4306206,0.262233903729693
4483204,0.24622974718216778
4532271,0.3550356206414603
4981691,0.2549447647953541
4630914,0.2394245920041485
4411184,0.26460480889891
4444416,0.27606823270702935
4679572,0.29988079642455967
4954219,0.37697890815131846
4817055,0.396234165462633
5139777,0.2976625153425286
4981774,0.29899043447019186
5048516,0.38924137914540635
4954222,0.24239708940844099
4818763,0.4779697625362642
4526106,0.42838632644716634
5036025,0.34330371995229025
5182034,0.28483085385017387
4741840,0.34961643894618427
4881331,0.23905507729120828
4757551,0.28522107876200165
D303759,0.4348396939739799
4744298,0.17125053205695542
4881057,0.23312211875241956
4436981,0.36033011575401963
5149568,0.3909662521611766
4713051,0.3192111226715763
4951009,0.25865164381471173
4320159,0.31265517168910184
5135233,0.3225604322552298
4955220,0.27925919593642734
4615343,0.2927833551765074
4563081,0.31794804020992345
4401000,0.31530105908015715
5149757,0.4264211568696098
4648122,0.42737860245262826
4611473,0.30310595433975135
4372275,0.3807983488054049
4584251,0.3440953805291305
4617157,0.22837612940099974
4592048,0.23541412310004253
4684794,0.24502344329222972
4384670,0.28253217794727253
4860547,0.27692537565320097
4500645,0.29301234160698825
5090545,0.2711442934941054
4501840,0.3910631521815598
4577480,0.47519787168066074
4781367,0.27779044065911307
4889625,0.32202784285519587
5118581,0.3125986478345434
4430503,0.3858851264902984
4847031,0.2968395692198177
5050066,0.30916340931663727
5226894,0.1772503673417021
5171264,0.27976286984493737
4983693,0.3282095888958814
4723227,0.30164936741618387
4334467,0.22315927529327056
4661811,0.3262254631928359
4314625,0.4124111450928267
4886430,0.29167767832908736
4741826,0.2432403332127709
4327091,0.35721777274451894
4909131,0.22510935758173173
4715672,0.34303998066473057
4502640,0.2989847925758199
4536215,0.3346333262564208
4365090,0.28996714334410256
D302876,0.5478432601799332
4422849,0.21864065723593215
5034013,0.2238314321467426
4388749,0.23553408913467525
4573952,0.29383716464162657
5042525,0.25793481387453854
5098642,0.183311040978048
4530300,0.2635795761276126
4919289,0.2339852944750144
4369699,0.2788858859667495
4839619,0.31083879086854393
4336114,0.26044334836202165
5084230,0.2502753224836997
5036799,0.29559641444068213
4988620,0.3571962166590636
4643463,0.2382089953798599
4536234,0.42047909401985867
4525671,0.2898286797520365
4983564,0.2695232762511114
4850771,0.3115078626801968
4863077,0.32246884222349687
5074641,0.3447546948029493
4360146,0.2261439041569881
5020045,0.265558676231496
4493166,0.2814642429299817
4635673,0.2760946148123402
4467353,0.3008851105976551
4917541,0.2504164392182325
4750248,0.30690663786601524
4610903,0.4204520634533626
5048731,0.32104272175759335
4532591,0.36544016288427017
5121163,0.28893618011258193
4561835,0.33014626725176494
4934436,0.31134635381121656
4482665,0.41178331355112247
5055771,0.2273629518984582
4868635,0.48308630973659594
4354482,0.2641868246909101
5122092,0.3005264421549488
4358856,0.1657012343850092
4504874,0.2851698570422531
5051163,0.24329290484604985
5021319,0.32618723545852485
5037057,0.3537002059512356
4477247,0.2276842045679049
4675244,0.2887699590880202
4882537,0.26915941057833515
4443625,0.5632768022554645
4406995,0.25784914920661406
4740133,0.3128681634334481
4428280,0.2027045151891893
4619743,0.4835324928134904
4998363,0.24435301500698267
4683173,0.2828767793528268
4846129,0.27726699809076966
4802877,0.2616225349765169
D332883,0.5121615123014143
4480008,0.3134707217165357
5115593,0.3304152439031365
4625763,0.31709443479492966
5231231,0.40952366445371025
4673537,0.3056592445547336
4536185,0.3606808574929376
4943414,0.2926430110336122
4481928,0.3716021564879754
4484981,0.3273393596642681
5084048,0.2777105452946169
4773199,0.34188311808217375
4974889,0.37643183722903817
5200848,0.3154818622657668
5301262,0.38482529158911327
4976874,0.27155060075168036
5179838,0.4068105837567247
4467915,0.29318392349165173
4450747,0.47639735516492865
5137360,0.31001778270134966
4961572,0.278120496108472
4412178,0.21521780992842396
4382726,0.2857894183765156
4813222,0.3927353536221586
4508384,0.438991569736245
4581853,0.40832979882000864
4469726,0.4480656048938531
5032704,0.2842604457506478
4404461,0.34920729441178605
4971229,0.19497409039309502
4555392,0.5279303965800226
4844401,0.2418612067527955
5066723,0.29843016990346194
5063235,0.35969082269471214
4824907,0.31235332711868835
4629935,0.3218206943139716
5076672,0.24175218310940033
4546515,0.3044809573364352
4947018,0.34204974155357804
4577433,0.24322456185713967
4325007,0.5868191813769992
4315540,0.2596441379661264
4860325,0.4184649835707758
5204012,0.37255937404468475
4372242,0.23050951397986758
4786285,0.24420568845652646
4768739,0.21211509807708043
4734692,0.38202654417142456
4319477,0.20482264566009573
4797706,0.3451039562970768
4746810,0.39689221443381334
4356088,0.3134547927221031
4301112,0.2818303291004244
4666069,0.3060125486928646
4326102,0.31272241425102004
4907290,0.5547586653532521
4593948,0.27766421564236454
4758513,0.4586200958577601
4968902,0.4185357694768392
4383654,0.3922212575417442
4633853,0.24727773860066887
4424249,0.5160817772063758
4823826,0.20669879100348437
4268661,0.33592133804138974
4641517,0.47797986971891354
4739760,0.2876379682338981
4858068,0.3131416975318776
4949497,0.292643338653703
4348384,0.3712005871717899
4372937,0.27082436359844986
5028882,0.33845909359321186
5138042,0.628339103208625
4526495,0.3642425709079021
RE32193,0.2689736711488873
4934957,0.25409627928471906
4691909,0.38816805572707136
4797085,0.3728371582254599
4763345,0.26411255121583266
4465817,0.31727381074889716
4771866,0.3324363975482168
4812683,0.6012382390890405
4460169,0.28302114697954145
5004678,0.261553126291699
4537991,0.3535242114622522
4462269,0.23962077760534978
4691292,0.28912478196533237
4479916,0.38384541274604644
4883434,0.5012304084464717
4466776,0.2916091984710093
4572616,0.28436698707391916
4921202,0.3232257388780769
4666114,0.27738831730504543
4866577,0.24885544882937047
4979003,0.42557883574949323
4649025,0.366814874399834
4696466,0.35538823489872834
5009280,0.2802830758687231
4566343,0.4571491879825878
4792624,0.2563219960001829
4444778,0.3531434663760804
4846472,0.34273070342028217
4573933,0.3399770134720677
4669111,0.26901596433085795
4757136,0.3136910413967399
4332236,0.25541688626349124
4788138,0.32099828815639225
4636910,0.28146636287156246
4584125,0.31057500526975423
5060627,0.30636265338165003
4648185,0.3437075901811912
D291458,0.6352295023635526
4977985,0.4635161572562211
4563166,0.22695640685493
4677785,0.3234090914440049
4424030,0.29523508107004937
4767784,0.3474188200287875
4884710,0.2551414434296466
D301536,0.30220556855374314
4873735,0.18595151802295323
4442704,0.4625406426435221
4772625,0.31285834751177194
4605959,0.4015522620886164
4610605,0.19098402416374574
5118285,0.3091410491223525
5057702,0.2874832868183616
4873563,0.34065594275035477
5157082,0.2671122681150462
5081220,0.36375874064123564
4521206,0.29975129678595536
4321940,0.2162620443931456
4882235,0.36929614678502487
4801583,0.46758954224677873
5069837,0.36099912548428625
4717872,0.23948457015816138
4396127,0.22900556452302387
4903110,0.36546471710518047
4912454,0.259266939084354
4525668,0.28908550712096
4913838,0.4734583149343539
4697031,0.7311294241912238
5016577,0.2403266848568757
5049977,0.5147779818744713
5003653,0.5290556407210973
4539108,0.2774153424261538
4764865,0.36787337586269075
4481923,0.37562697640520704
4385985,0.24006137476998185
4492217,0.3935407735495869
4321858,0.24910793321384972
4891938,0.25533008132504914
4482332,0.28975854208839574
4573649,0.2819670351885157
4947423,0.41458133640604516
4312651,0.31967845076643536
4939606,0.31765670853001665
H0004553,0.4243752460936127
4671619,0.3041800999592015
4444543,0.20293556277151445
5007726,0.2947523522935396
4651636,0.23851191210429928
4833068,0.3279228205411709
4532517,0.2545087298341303
4711542,0.3700506072109436
5140308,0.45967707073338915
4757996,0.4172804443734809
5088609,0.31107781874860485
5126139,0.2625119373894244
4448266,0.16632579321009253
4411577,0.314679792965165
4617363,0.47779124472513973
4694427,0.2840307882945197
4506680,0.28932759812277364
4870057,0.44016060199736684
5032028,0.47952075153937335
4620138,0.27707217255705113
5113484,0.3025921797427684
PP5479,0.5574759243346714
4693721,0.33747246160208133
4982200,0.4590163593304345
4788248,0.2721373126676273
5055482,0.3189134888785782
4481509,0.24400463275623924
5052196,0.27591735118207017
5059389,0.40464162078175797
4765566,0.24651384398390044
4629381,0.26388314362744136
4380838,0.2771220048345393
5123042,0.33632724537761727
4985713,0.3536220009102084
4965551,0.30519028791411984
4412817,0.24448397235142166
4391340,0.3136000185967533
4808948,0.41203888649018305
4350083,0.3025362875264258
4988524,0.3231886984487592
4890118,0.17896384778075453
5091763,0.3024333110824155
4815185,0.4276750594568791
4899908,0.2734622541412748
4302609,0.3484742792934273
4689933,0.29795789691281976
4513979,0.386600800700469
4506073,0.3183046811868759
4535787,0.3149069266154706
4724538,0.36423264323928634
5005604,0.2783881705122131
4393592,0.3029729098482158
4807331,0.2556120908705744
4489619,0.33175233766408374
4560513,0.3902381470949932
4541967,0.3704122419295126
4370188,0.39360377832781046
4895581,0.29604248730994576
4664644,0.40154509373006686
4716073,0.4058293383410053
4322874,0.2567654118944495
4592804,0.4269011729672732
5081171,0.3135051477491647
5039483,0.34229492783436843
4856753,0.3018036867487366
5843908,0.5473244464128739
4762239,0.2587497281664703
4812653,0.39852653780772923
4446226,0.3532779386060372
5198837,0.3327331923834664
4470856,0.26037657767852174
4766085,0.27607314849823095
4916216,0.30891401593951945
4848474,0.3119786215300335
4357774,0.3028596649825105
5102460,0.31272638234324907
4992961,0.20644675589522654
D273693,0.6533679535243075
4620342,0.22100714595323517
4401963,0.2818136642562403
4995749,0.37280058040256986
5035792,0.3388733697802963
5005315,0.23254323539951338
4462589,0.24645691056939545
4446080,0.32786825076794407
4336539,0.3051456069766647
4994561,0.47606058152392833
4578960,0.2535807581187749
4508596,0.3706449337047481
4454533,0.23484751415028757
5100284,0.23182989627167921
4583058,0.32418476366230886
4410976,0.28451657390845747
4800402,0.3690832501083225
4634313,0.22305999571186447
4558409,0.4210434321318804
5053950,0.24808494080269897
4469970,0.2433744224211734
4807946,0.27498368978319526
4684874,0.2844362470129307
4654475,0.39233705140325587
5053005,0.31673270740132564
4563398,0.3827799636201808
4782766,0.37453303309350083
4895968,0.34826856661974354
4941757,0.18770444497306144
4992104,0.35906363705567834
4666537,0.29565378256336017
4888674,0.3462555107708843
5025487,0.30621357791459064
PP7729,0.7025709143692065
4365598,0.34907885869116606
4788934,0.2726536538256091
D318721,0.5077225184075489
4626200,0.3445414813054051
4767581,0.3175724605425606
4926049,0.3683016566911404
4593981,0.3912402419021051
4945937,0.36707753310044433
4662113,0.38448910796190455
4546224,0.42428284976517794
4857942,0.21600873204401885
5013142,0.3161478552808837
D263138,0.5460004402601888
4877958,0.4393980211142036
4877325,0.28834287705761263
5020050,0.38975830829529834
4593573,0.345832566079172
4944274,0.4162892215819083
4394819,0.2369101773063465
4967616,0.2879506005925205
5048225,0.5569622458385167
4645173,0.3142629483031779
4451519,0.3760715822205093
4909051,0.37916968048101596
4688743,0.28265727529161516
4650088,0.22692836572538772
4673488,0.3066066073283766
4950611,0.2952479830340268
D325554,0.46765016913509394
4618217,0.3457195937244876
4967988,0.5948824431608635
4395870,0.27983311455180343
4955948,0.24292184293862826
4462740,0.24485955085307048
D331297,0.5228256864907586
4925295,0.232781964394432
4414186,0.34376987234043677
4657037,0.3382248344185987
4970628,0.3749562554512024
4894952,0.34032582113440185
4939529,0.2792937606216557
4434978,0.21287563519608205
D296895,0.5500743670235024
4461550,0.4332308544480741
4401408,0.2983012386028759
4848799,0.2654938444330011
4675058,0.3251982016564887
4652097,0.39900791156616633
4906626,0.5645536914989688
4567677,0.3773780172364435
4508832,0.335800711705713
5008372,0.4441531628980394
4913861,0.37857218924433705
5036158,0.43191995426527463
D283104,0.5703540105695284
D265647,0.6014456433288553
4999438,0.4448347397220737
4601306,0.23742543393390497
4593997,0.2772996382879174
4858895,0.34451723585032457
5137427,0.18936461954769407
4397081,0.2488718757529898
4785735,0.25227080910846844
4717544,0.3733146822714037
5082047,0.32019002789005874
5019556,0.3625196329494137
4404950,0.3648500076112412
4854334,0.20469415261500506
4941098,0.33528352411132906
5135105,0.2904375770152683
4955553,0.36337777963504025
D336720,0.4502880984484876
4639185,0.25739737634956256
4607387,0.3099415639742399
5091411,0.4127125300312214
5028809,0.2549699787581369
5015757,0.582016320472615
D276336,0.6047966008944339
4911378,0.33871579644461924
5090890,0.3450935782135725
4833271,0.28772097499670035
4430806,0.32627266073942857
5046163,0.34616936171712726
4651095,0.4514330673961389
4915995,0.4537801211932466
4567139,0.4369407211163955
4914334,0.29268772924386355
4635947,0.323013768824428
4565117,0.3345765865753729
4683367,0.2899589010631151
4561528,0.32165701931860247
4778075,0.354873483956162
D345139,0.3577600027613762
4386251,0.3597745839215608
4702143,0.4366449733141102
4750922,0.44466290268370867
4967373,0.46494299681675033
5206947,0.4224579980238383
5016836,0.326401851612128
4296933,0.2238628558898903
D286368,0.6509636789977093
4464196,0.33271497065069827
4784094,0.24494989155546526
4707546,0.4486522616310529
4626666,0.2987151682184413
D291861,0.5518751721801298
5519873,0.36816738520228565
4950073,0.2795995915608354
4581161,0.3739579840703466
5075545,0.34039069438792585
4618024,0.3601762705272582
4411269,0.3115642644066541
5025618,0.3949306307740613
4566630,0.23037651222854194
5064876,0.3817315400562419
D272284,0.6344971950214683
4772880,0.4800431682150791
4663460,0.5991000175410865
4746417,0.39518312825110175
4594901,0.32971006390283597
5068866,0.3637931229684185
4427387,0.4153764559287308
4849395,0.35178803867933534
4844366,0.20763549469143916
D271067,0.6293751420327794
5084296,0.37319072008751564
4585613,0.3292677550731731
4604465,0.3104680338658389
5074926,0.30651431302613813
4876683,0.21174698891499358
4750492,0.3180243862234928
4550851,0.3393192837458181
4355980,0.4606989798826854
4794827,0.31634657407607997
4616387,0.5127210322237086
D296154,0.5719586856130092
D303885,0.5594801449000958
D321182,0.39690308277823255
4496599,0.33928327083125176
5140570,0.2792686683430833
4655629,0.3208264298344115
D300584,0.47914921498759744
D321011,0.43931438596310973
4939820,0.24794059295205031
5247681,0.46532130961503315
5091684,0.6491593845373889
4798901,0.39013264550490706
4359299,0.29424089508813056
D291361,0.6469776298585508
D284830,0.576429353608361
D290375,0.5258893311127475
4942404,0.4145133813712144
4691391,0.32503428961609776
4874284,0.2577354927079589
4656560,0.4298574930758233
4363762,0.4479472268243024
4561136,0.27209664369136655
D338389,0.4776860382452582
D309550,0.5421130511425132
5193015,0.3765357805985098
D313559,0.5422092106547319
4721147,0.2941753941631754
4534287,0.37564257706113374
PP4764,0.30798089157765285
D305559,0.49533461741197193
4377360,0.22830599486948971
D267342,0.5221998429456085
D288881,0.4687954378172079
4283347,0.5564428708500809
4823207,0.2798713138431831
4884328,0.3221282599618244
D294870,0.5427989377802813
4770133,0.24081806532938904
4699261,0.4022807537549637
4703910,0.448201898640892
D293043,0.5434980293055443
D308876,0.5253874116245346
D298262,0.5351832537865644
PP5542,0.4217104578308943
D288207,0.5777581815180409
4649456,0.23782971417196824
4586981,0.5381746931540188
D301846,0.5243452964433959
5597850,0.2586842435797817
4488692,0.28294618849623177
D312958,0.42154134116351755
4466666,0.3421247214663866
D329819,0.4925588552406632
4444129,0.3085594486894857
4873240,0.3680216771740232
D277252,0.6201303824262956
PP5089,0.5850763127993425
4486403,0.5062595713173312
4434585,0.39365423330103083
4380119,0.3322225748260312
D320755,0.45329644131658087
4569288,0.2644183100179901
4973106,0.3338322106708405
4627865,0.3523139304579752
4372559,0.4105794210979162
4327494,0.2993608303233231
4820945,0.292089612614337
D312043,0.5007703172383152
D326537,0.47448952109256554
D317079,0.4695104576807495
D282673,0.5390219489086144
D319786,0.51945004590701
4429657,0.4615344943111072
D305451,0.4483903429357527
4687935,0.36920554684473295
D314133,0.521824077350356
4600117,0.3154695747736343
D281775,0.6155734667083247
D329883,0.4971614483712342
D305138,0.4817439367406925
D288650,0.6435169887721203
4360457,0.3242562669751425
4575720,0.2724965808191193
4729732,0.36869319636846637
D324428,0.5506906232239686
4674438,0.36172129959516414
D279134,0.5618646203435653
D334841,0.5202090757411878
D284637,0.5031051409272143
D334503,0.4705689778021561
D298907,0.4535866968030947
D300365,0.5441215334989954
5014909,0.4622508818546426
4288065,0.32788681624751076
4327637,0.49360338229139805
D278660,0.45660031429735726
D319751,0.5329934488024193
4295025,0.5312356853939965
D299695,0.4728391979490182
4976568,0.2522909790777608
D330318,0.3395125068314896
4738314,0.5606009060246009
D309596,0.5640308057778303
PP5037,0.4185064780286103
D299376,0.4917164769113252
D288107,0.6056640956773882
4746997,0.16577067285467775
4822733,0.23205804950709474
4874936,0.24439960830418053
4878891,0.2609590822239533
4915332,0.36683284322722054
5011794,0.2896469626097098
H0011096,0.19434590122858514
