patent_id,score
4117863,0.2572704947115673
4079556,0.29072222690971655
4111443,0.3307429299073225
3976055,0.1740169344009601
4021787,0.31706044473211703
4336848,0.20601374834588945
4112105,0.39170563443036815
4176613,0.2281786910029421
4136572,0.21060237962020034
4277228,0.22029013785645554
3973040,0.5032164660923932
4206745,0.25829730654437455
4042223,0.25766209242000077
4345064,0.3879969895989562
4195876,0.21462651746595807
4284642,0.3249744642082795
4269473,0.2266526498048239
3980684,0.3977448697984922
4007267,0.36278968867026
4348019,0.24206644385657525
4075738,0.24365830668358732
4367792,0.2448242841691234
4016098,0.2202959960504598
4351487,0.26533041105904004
4159212,0.33280495680956784
4186458,0.14797913029601614
4122431,0.18862576234214
4219300,0.2552799480888773
4132713,0.3371180506373686
4292617,0.25164375776603026
4179445,0.33689488280065993
4112269,0.22034750544720047
4222675,0.17527061357686513
4053194,0.24463133615128432
4338468,0.40624443607059413
4236217,0.22735193362232783
3988682,0.2881036433844213
4088212,0.2530598677327967
4379289,0.47957502313875294
4201855,0.2877127352835651
4363103,0.1211791248240864
3934930,0.19336339159576635
4129715,0.3451695024067165
4069278,0.3431700205493684
4016021,0.23425993695776684
4197585,0.1970161905909514
3943632,0.22636870309848858
4309466,0.3528498456486824
4001529,0.28359918050847427
4241270,0.27774357136440214
4025577,0.3352938318188852
4331889,0.2665131650082988
3951263,0.1978723626333848
4317827,0.37139195296023214
4426229,0.30662603550594064
4031042,0.24597772773515247
4029495,0.21031897439591293
4353049,0.3116353094268039
4083799,0.39443766811439424
4291838,0.2143941118045092
4162163,0.23248021872929478
4038192,0.27661134687929084
4309841,0.26474478748626185
4023439,0.22915397917262284
3936361,0.3629372533211257
4155774,0.431574136777135
4058003,0.23510363445780028
4299459,0.36332770618558213
4042448,0.21154426246593375
3989958,0.2898591377798954
4372398,0.244018100411881
3970463,0.2798028826014421
4190756,0.387731020718914
4206856,0.36229768412621605
4322436,0.363865452018113
4245977,0.21795915501940047
4351735,0.3202333213006889
4278344,0.24074637388552378
4255959,0.25640125271947745
4010135,0.30667650774959193
4035748,0.25745496703152376
4313963,0.21734430186197218
4211087,0.2965517076996572
3959804,0.2224818412646171
4057218,0.2243236266002955
4360866,0.3083435891015723
4169883,0.3615521915342254
4049532,0.23995029432469295
4151569,0.14419630120577542
4132876,0.22682006647518035
4015215,0.35101894474261935
3937719,0.4551758866811319
4019626,0.22145900364062285
4175029,0.24560300714173855
4245529,0.19947065935216482
4063534,0.3642699997033277
4284556,0.4155761399312404
4064932,0.2810688259052558
4151459,0.24213469105265742
4246026,0.22173644020980565
4334713,0.19481694406907324
4171267,0.3077342689360294
4028957,0.25973149093269793
3947442,0.2908091378169682
4207966,0.25906760336110085
4142301,0.24361313140120266
4260586,0.35108927631564296
4138675,0.21468536677506125
4175308,0.24931082187513431
4003156,0.2967986389303688
4305372,0.25786166922047776
4193719,0.20725259004251106
4121852,0.22680550512977304
4076960,0.3883706609647652
3969553,0.2971879592376211
4289493,0.17094700148586026
4105435,0.3553627085583296
4059139,0.22654797222782233
4319273,0.20092274623773884
4251191,0.2788267201040486
3947182,0.1686453854785567
3980348,0.19366385185522708
D257154,0.494408622021319
4135171,0.4378682990586918
4098472,0.276606979214332
4233690,0.28749954097094216
4337556,0.2500536266254137
4280979,0.22839282523452367
4285185,0.2650319907895
4038969,0.3902613800079444
4264875,0.2499002467700382
4326411,0.3633306415879714
4291316,0.4150530138640891
4056957,0.3583253034656531
4222607,0.2700390095483836
4260647,0.33606052495738803
4272366,0.264544553627048
4024707,0.29769299317946746
4173762,0.2347331973971927
4379240,0.2303659943931559
4099668,0.3058932352152705
4193794,0.21482371057951824
4146735,0.2593846544493819
4163404,0.12317648191917407
4166235,0.3138629632269197
4293287,0.18304613354968222
3995766,0.30647331879424594
4150030,0.46791766604749324
4020542,0.36262257759989763
4083755,0.2736568663031665
3944224,0.18458944964929436
3984940,0.31866206407604375
4161093,0.25162296689625824
4042487,0.2670326120053806
RE30312,0.23693727304159362
4192885,0.3140852779694927
4034241,0.3402870859562985
3993023,0.31867885010721264
4365225,0.22499647426585087
4185652,0.25632261144294904
4355397,0.24341072277439366
4074254,0.23072926078601533
D261078,0.5853268313221446
3960529,0.23370885916957473
4210680,0.4122451748126752
3990185,0.28193132029841067
4145957,0.2767485611298241
4260120,0.36786786945242583
4012558,0.428171891807758
4207793,0.24624420258992652
4290129,0.22169991992151564
4003713,0.3160713258885192
4132760,0.3324126280026351
4030579,0.18975110283940147
4188511,0.24207808651198726
4045722,0.2479730415773954
4178564,0.24609747412737248
4154972,0.19579365699244225
4056874,0.41246452256788885
4342964,0.21697012700686583
D244578,0.5272178935273212
4746201,0.33258318490800926
4147206,0.32359923517717953
3993771,0.3891881459512912
4234840,0.3330999525802721
4350836,0.18231277253638675
4056482,0.2543652270697077
4030342,0.24213618316416605
4229150,0.2486629605342706
3969120,0.2438750482782838
4012892,0.2889049161831893
4190134,0.22661224139087474
4163157,0.22414953525108605
4351092,0.2557250617210557
4007787,0.21679494699113008
4352949,0.2850705444316767
4130174,0.20573581435850197
4304119,0.22079158585315972
PP4479,0.41010322027569446
D242669,0.6260626171001992
4238350,0.24916890957733248
4359465,0.25685929410922914
3940704,0.33852229359212577
3936460,0.6588007981690055
3933288,0.3163117675173562
4372327,0.3454866819620697
4186513,0.25453452672331883
4028694,0.2268012271145409
3994004,0.20770911537564693
4228481,0.23745823187273174
4328671,0.3089776784510697
4139041,0.1996426738400446
4066359,0.3204176340270859
4241710,0.2686655409412924
3963108,0.21235992994056538
4034115,0.32082906918971854
4294974,0.35634959949577066
4008450,0.3479814292451979
4055740,0.24428510389287092
4130744,0.21661314121399033
3954627,0.33205919030545833
4306895,0.2871767841204664
4229590,0.29453774727500776
4158873,0.29157033852959574
3997764,0.5507289615425149
4048118,0.25493916486921386
4345047,0.3036548598622823
3967090,0.30436942012351936
3966827,0.37184080466172836
4081960,0.2467915973453799
4313923,0.3128975507731751
4251318,0.34810004303469233
4185491,0.31952922262597727
4191072,0.20737107249714795
3985413,0.25900411167591925
4141462,0.2842891941624767
5147567,0.36566018198688677
4241715,0.20758988553042
4014301,0.2240953093734659
4028232,0.2320724292722565
4385375,0.22362688522344673
3988476,0.2880410690758744
4019040,0.2272801056985041
3996107,0.35214161515504155
4186133,0.34157305691411355
4230729,0.28938254297035204
4350549,0.16333347931155248
4166518,0.34843467682920753
4235289,0.2927633836982675
4244912,0.25437329228343625
4333585,0.26325800941748007
4351465,0.21274709185227217
3960853,0.4099587231186164
4114458,0.2788423407309386
4179982,0.31741054027037935
4105354,0.22596875451647316
3970777,0.26176744495454723
4196436,0.32044477730540993
4123224,0.29078298303785727
4048431,0.34477360281447716
4158865,0.22996300393783153
4261341,0.35974541506625896
4036719,0.3329306662592886
4325515,0.29650037253816985
3973171,0.3547325862594353
4310148,0.32861114474634334
4100015,0.3173490434645662
4082188,0.22724009366009967
4281019,0.3753585851752342
4210090,0.24238176129843694
4065643,0.2183667656227537
4293165,0.255796365002326
4422312,0.2598434709924494
4170293,0.25903751297675787
4324344,0.4252151670213456
4104758,0.21168711938891058
4285048,0.3207523194495449
4050162,0.2520546728589715
4000439,0.21433387501076365
4263590,0.2349254900434045
4222692,0.2230498676735139
3958006,0.5271074856262971
4366826,0.3506105064897853
4356628,0.34860751838621734
4037231,0.17822178169876476
4009989,0.36456736115897953
4324936,0.4038633859135818
4331946,0.25727676215847495
4062392,0.253351164358387
4030308,0.2309880247068162
4353576,0.2265924166316117
4224628,0.21929655599895678
4047549,0.28190517668211057
4373426,0.3337850443284522
4068870,0.24223505714731877
4249175,0.32645989744384607
4189322,0.38738386254279183
4097232,0.22448452934446725
D244548,0.6066673573789679
3942180,0.3364007821854389
4240660,0.20829166993245027
4136615,0.35921519511998873
4167869,0.3684220975066908
4246696,0.34325578184870315
4342426,0.24076834024494542
3993219,0.18875982931755508
4094755,0.32132753874758446
4012508,0.32848690869223396
4256966,0.33930640853380223
3969955,0.2859775142753687
4042846,0.2914565115684526
4007194,0.4078039103230509
4093676,0.31711446856374503
3989438,0.34317133558541646
3967519,0.16766981184642193
4093378,0.26527768496921095
4088614,0.27321929328996164
4398108,0.3112763021943477
4301764,0.22396822796776386
4065063,0.2229670840314392
4305037,0.23199955973215866
4315192,0.23999498047406256
4301807,0.28892775437494034
4471892,0.26458554434876436
4089659,0.24451419316083559
3957204,0.24070092540009588
3947192,0.3314562604327544
4366760,0.19128709506118793
4210606,0.32490464835086014
3936200,0.2623200194409796
3941006,0.49243698493879906
4230904,0.4662301943343062
4163799,0.39339156302056083
4114187,0.2808870689651215
4160039,0.410914084769539
4249838,0.17944676812320592
3932565,0.37708930809067115
4272342,0.41631486827787006
4273448,0.23881810166893006
4444855,0.3194740133854815
4250705,0.35343362767022307
3958740,0.19757188317951457
4073767,0.38922581521726896
4175114,0.41296039787463873
4289367,0.2133534998838024
4087907,0.24365238806326195
3971973,0.3517078128740791
4162091,0.3274766188901515
4281728,0.16643023794961134
4021388,0.3732215316637549
4209096,0.1867547276391769
4323044,0.3073887108409082
4154125,0.31833153490959826
4249314,0.29090849560046894
4055303,0.20636864229585195
4118965,0.2110977845308768
4083482,0.31858361670076163
3985318,0.3757055387449248
4142506,0.30799011342980315
4156746,0.3694898806634697
4035240,0.30145475752175876
4138436,0.48058736261298735
3942797,0.1822720187421003
D252906,0.4066723175341947
4252005,0.283982590951845
3978046,0.3058001249298679
4176350,0.3586212344486825
4000454,0.5383982989912854
4423542,0.24840789407700462
4027490,0.2905703777480249
4298328,0.27596532359995507
4099316,0.205056110891802
4046760,0.2967853680652343
4130733,0.3380940423653507
4239046,0.2600375132522421
4022489,0.22809768419084483
3977644,0.221378546875916
4010704,0.19298130642963532
4291493,0.26765329664006093
3934641,0.2411999403573475
4252217,0.20034058077708994
3968200,0.38950814734224193
4308043,0.2988833336677291
4246390,0.26049955691056076
4102839,0.2514781525388805
3970102,0.14626016849135537
4318712,0.3916704682953455
4287362,0.4373046068518134
4215432,0.2894414588092971
4350446,0.24289096624740403
4082269,0.2591788657153418
4121133,0.31049976111949096
4348409,0.3155512072587821
4392164,0.27604285244676857
4337633,0.2486990543072125
4443795,0.2179107416935611
4193922,0.26612098330566414
4235932,0.36378921461260233
3950704,0.25953513608418194
4211578,0.3387738921919325
3965433,0.21644127430535318
4278547,0.24675189626757107
4128691,0.25548188501793395
4099856,0.4477336323506409
4096873,0.194979958643359
4359739,0.23653414121569116
4326944,0.1525056565066096
4092656,0.2271466231143532
4004979,0.4155301727590772
4047443,0.23483633146250163
4331262,0.19709049126167608
4380262,0.3147931333724656
4197699,0.18208098043626975
4098485,0.2682167470886211
3945482,0.3210598139307145
4196987,0.26740776990766524
4019851,0.31527557578633464
3943984,0.45906790210297377
4286966,0.24326355211839923
4160680,0.2569911959142824
4005057,0.3675476848303843
4373807,0.2590191933942352
4277778,0.2555928301020049
4383228,0.35789098880385767
4160149,0.24169620039769515
4014277,0.36576521232511133
4013478,0.331860733206002
4034017,0.26772540271201234
4006122,0.3559606582945014
4201442,0.2837949984177065
4293201,0.36798356569665075
4213120,0.4546886756765865
4034068,0.32923000828262955
4061325,0.23384232964909377
4039721,0.2615524788885115
4031492,0.36088284936224624
4330343,0.2982915899703008
4132372,0.2387750206403095
4056268,0.25542670026687136
4222124,0.2576367159377597
4237049,0.462786097611495
4337831,0.19774979889306285
4101696,0.27925030065279044
4068045,0.2510367877975331
4134988,0.28775659905781253
4204899,0.3568729398977468
4208021,0.24864047334302927
4001411,0.3029676649845676
3932765,0.4631484055355169
4150804,0.28362840098282327
4096982,0.2097959355166413
4238280,0.2662192593327036
4283128,0.20269505613072525
4300214,0.47619460584853357
3947910,0.19430700338711523
D249784,0.4859516740629494
4112441,0.25954957155942776
3971863,0.32255243650009063
4015747,0.30129154869521213
4109752,0.12454975378003363
4193925,0.38772069330697567
4258242,0.24767571602179372
4117514,0.3050582935074692
4126960,0.20352923007787002
4208963,0.1292871815511812
4180750,0.3543207380267232
3970788,0.22682383074391746
4030039,0.43600999210595254
4273090,0.30108127663664397
4220441,0.3527748094189684
4093274,0.22509060915886603
4042786,0.35545337884449396
4270379,0.29718707527761157
4155103,0.33258222960790246
4203940,0.241332914036709
D258603,0.6228463665453082
4316594,0.2506185524594437
4055190,0.3258601404296413
3935885,0.21364010219519491
4157471,0.24301702527562
4265094,0.26517019533656433
4168174,0.593233768874774
4235778,0.41409560946839896
3998678,0.23420447261794183
4206709,0.23363162713956967
4309447,0.3436147845377242
4133498,0.2850740707225264
3969503,0.4840080284212274
4081429,0.3960556152333808
4321678,0.18388462771651595
4092077,0.27641603226736344
D262302,0.6260626171001992
4278284,0.28768533164355503
4150232,0.31385913032469487
4177106,0.3091659761258844
4060104,0.33261409128891256
4064009,0.4575815579218458
4112784,0.28504088157666413
4148078,0.20373236480071402
D263038,0.4859516740629494
4141639,0.2678792112285148
4251897,0.23281173674957792
4366368,0.178942595603281
4053781,0.3534472195435557
4075143,0.24454481436503497
4180803,0.2514415572986734
3996016,0.1987599577771427
4140522,0.3958969631199026
3994506,0.4410440447206758
4265079,0.17091054604174558
3939675,0.1955312865541833
4342043,0.22665124835466036
4222561,0.4045341959090947
4199450,0.21405462422535967
4230147,0.2983579520126702
4090597,0.27018065980384914
RE28724,0.2619321081983537
3997204,0.32914774947672026
4245349,0.1917658951977106
4096724,0.2167263142701907
D248816,0.5065546056595379
D255423,0.5949450179465781
4230783,0.3331558525389338
4193974,0.2531296536632637
4315355,0.15481935691931362
4176966,0.2543157700213168
4152539,0.2539690850540511
4065484,0.33810243369438164
4264233,0.20122013210210934
3957166,0.18348343050495722
4026727,0.31477801712829095
4138214,0.2746982223085277
4262781,0.2521487159743095
4073319,0.2633771727934158
4119421,0.22176225673029915
4329164,0.2730329622284094
4062759,0.22041027357179085
4348341,0.28384987246780474
4086874,0.3121358235119365
4287164,0.35898639657385684
3936476,0.335051331368364
4099542,0.18669435830516523
4423088,0.4122446694423119
4333431,0.2872995631012785
4156973,0.22101434963725664
4011388,0.23422216766073092
4066978,0.27866352326610183
4251258,0.3954983824792894
4209104,0.28022847032436565
D257843,0.5324626670744749
4192114,0.2400423306157018
4165021,0.2675527789779915
4086347,0.3727674326204429
4291228,0.3274934842341419
4149039,0.2681250272712161
4151291,0.41723498740364634
4230815,0.3158744506790146
3979817,0.24721420736896796
3943927,0.2642895107174968
4064465,0.31905170633735686
4246885,0.32026732695268095
4198974,0.2592686365833193
D261039,0.5304590697833286
4232520,0.2889068746486108
4263264,0.3244722653740309
4143481,0.20414866002870805
3960772,0.3630455906796657
3964420,0.2605557734256952
4023202,0.26892195510057976
4329329,0.29432418577654595
4209890,0.31702660933327503
4073610,0.24213196148153218
4271612,0.29336271486005067
4284008,0.26512811364038563
3935619,0.2860516380138794
4035732,0.36531107723423667
4049547,0.32938196231617645
3996484,0.48197129107100684
4362754,0.15419258225490418
3985896,0.37213194887058315
4170127,0.27104267656922615
4104671,0.30471895442622005
4029423,0.27708467379334717
4248300,0.20826349953947035
4200845,0.24749376082229066
D266082,0.5477096336145079
4193846,0.25180076071449015
4109540,0.34637601956262926
4017854,0.29317863143354506
4151117,0.40827777131447557
4297608,0.28992038222900357
4227455,0.2143195967224334
4162413,0.3414808066541386
4172930,0.35850035751865544
3940011,0.29766083555110034
4012037,0.2924181144689906
4244680,0.2573401943903366
4282137,0.34760551785957866
3992728,0.2755993612449165
4180141,0.20510256422979278
4140262,0.23641055539788627
4002108,0.45744013647534915
4253259,0.4308900449664468
4275680,0.3353802597597391
D266235,0.4066088078502586
4060779,0.35793481423445234
4026151,0.14209623780521757
4214455,0.3907452495400159
4178647,0.21159406453492016
4425051,0.2285164183766897
4105310,0.298035718753044
4277278,0.6606817568621112
4134195,0.2410392841423734
4196737,0.21910769310916514
4208546,0.35134479512402345
4293530,0.3215643321084935
D246336,0.6260626171001992
4257977,0.5675634332327671
4209518,0.5302012799414167
3958260,0.5793860908724017
4288048,0.19248655288070968
4027988,0.2856794861314568
4112379,0.3065832881634614
4027015,0.22946094997423827
4149671,0.2580521104032572
4251002,0.17394824100824513
4080387,0.39163630412596256
4043117,0.26816360598459327
4127020,0.29221554340150235
4031793,0.22664121920354943
4394937,0.2231228604075162
4320346,0.3511813488058542
4045720,0.34097063070691797
4285379,0.2340662397182888
4355242,0.2462733623028696
4288813,0.2787531944701673
4047579,0.1924490043428917
4316492,0.26646924497335395
4088311,0.44268914996814873
4160804,0.26104187941704265
4386770,0.19492587111280515
4111004,0.3513048689172856
3936338,0.29000953202276825
4247105,0.3207519647088053
4223954,0.22329907950190472
4361878,0.2811920482173474
3982984,0.3869461422307245
3965049,0.4737729669719342
4219149,0.1808278063993353
4285483,0.2191987363213538
4045607,0.26594717375125443
4044497,0.18868686420444827
4269181,0.34987058809553423
4285443,0.21802607352857792
3949180,0.20006437102930533
4155625,0.2671438382583496
4013357,0.18482711582185793
4010942,0.19517662716334475
4233619,0.1786156540020832
4278144,0.47143466372810633
4281393,0.30141020773066085
4151641,0.2963108096990427
4041986,0.2589735428601326
4041016,0.4821344250988129
4316928,0.39910460632486866
4166986,0.2350157926553007
4358265,0.38313925304127955
4001066,0.16957410054660296
4191280,0.3439701799853478
4327047,0.23298519491082978
4037041,0.36540143486148136
4430705,0.3660978634753786
4204691,0.27930777661019174
4040368,0.26997026442875494
4142686,0.27561079623449664
4086676,0.18949858278191378
4158863,0.25478201093525227
3978275,0.28982067681678697
4260950,0.2614293610115927
4000578,0.271729894692274
3986316,0.1928728966002767
4209313,0.20353885219316145
4199174,0.332867299022683
4162253,0.3939248355876808
4234552,0.30328716781180953
3953013,0.21545783666958893
4136898,0.2652323455806598
4228627,0.4332316522910082
4286289,0.2592786436582813
4231671,0.24119287343905663
4255598,0.4107806916966054
4337484,0.337935840417179
D271788,0.6018814337952783
4253614,0.22887750314701552
3967036,0.32785134253947384
4255237,0.2828240413247305
4147281,0.35339643638519763
3977577,0.23650442937383212
4130496,0.3137315730885708
4317535,0.27077109963452656
4057308,0.21516538459731818
3934704,0.2678758086029323
3989442,0.2481128467220736
4112031,0.36152118994141863
4493020,0.19579601472074268
4386048,0.5937463057616077
3988382,0.26959959724409943
4034652,0.3739179732510472
4115387,0.22277655033659746
4312431,0.16013233011557923
4111325,0.2727993265449306
4307678,0.29253190973684595
4014463,0.26160178639393356
3938668,0.20219601749765218
4191271,0.20904086402120758
4333892,0.22352477364353218
4132096,0.2579464012369939
4337472,0.24452046898825053
3965346,0.3473260723550871
3986573,0.31273801042759447
D243490,0.5546381939735129
4137119,0.2117662287210762
3996199,0.3032989195638664
4310043,0.29092494886489223
4046224,0.17730233198916076
4051282,0.21701704700208205
4202440,0.17976675475182077
D252512,0.479930666447764
4208599,0.2239428544636887
4273196,0.2546200224579689
4317979,0.24202793566424305
4273747,0.5809660690470057
4069545,0.22824679879960544
4279326,0.27013158785258895
3987695,0.22038885418412926
4227634,0.2951797919263768
4042251,0.2813089043043309
4356112,0.26534148961060544
4118459,0.2295582372640106
4254735,0.39946984237128086
4081240,0.30403119886059365
4110196,0.32450643500418747
4247828,0.3334300925137099
4313145,0.5215927525885488
4178929,0.5565292802295543
4121770,0.29270932363880714
4219692,0.27826350169230174
4072612,0.33103366409026974
4032225,0.3771521356541591
3950817,0.22030507972622024
4532818,0.14766492556419333
4191177,0.2832031944419597
4205419,0.29059207603989884
D266569,0.5941638294415519
4113828,0.3188287566574825
D245595,0.5903093572064896
3986287,0.2883144510579522
4368179,0.47460661222161377
4165813,0.22971340447897415
4279276,0.37154335763075924
4074398,0.3611997144381873
4395163,0.3958289888819551
4136349,0.3068480983122892
4388682,0.3161970354157002
4151622,0.37204189613826727
4177075,0.2763059135757327
4340265,0.24605357765090488
4123137,0.24515178090439357
4109735,0.4398994446651146
4013753,0.31682450037148063
4105976,0.29199990591279906
3986547,0.2259016276581375
4034762,0.38231229488885016
4181462,0.2979614770830081
4158357,0.26580399755437895
4147083,0.3509474127603387
4410172,0.3664399187088902
4013066,0.3871570449516321
D246961,0.5016429038843816
4141410,0.23821660578117188
4106551,0.305738105724313
4035821,0.2265916376885114
4208239,0.24578215906324163
4094214,0.23947368121102244
4006229,0.5156626376695693
4052758,0.3637605649481519
4043397,0.317117640857356
4173458,0.2855946670385145
D251537,0.46809209921257705
3945082,0.21628841376233962
4191879,0.29564984246770626
3947251,0.3961746255635317
D259207,0.5042861997177354
4019724,0.41850439909952436
4322811,0.4110761135091319
PP4480,0.37311773067404214
3939559,0.23769638072576815
D265226,0.5822333180333236
D266143,0.6102025737420859
3979086,0.19877462155025674
D263745,0.6217892921791979
D247403,0.5993240126854985
4023453,0.22266701256379343
3960263,0.2927464858671627
4374557,0.17405441919187506
4209076,0.31480901432643504
4114584,0.26883902494946604
4340464,0.3491753872590733
4067519,0.2807738625315723
D243057,0.6260626171001992
4283760,0.2600623582659974
3947046,0.4164917880835288
D264128,0.5989206043497598
4152610,0.31390920109548426
4230559,0.24619679953359777
3999972,0.2739362566492844
4343247,0.2622871581151007
4249235,0.5132283323239438
4045622,0.270086573937586
4259607,0.5362083792187019
4018095,0.29985887747032663
4319421,0.25037116048567326
4307556,0.23908310263911714
3981322,0.29919426893518547
4280116,0.2355177954673315
4135411,0.2107691268897501
4234237,0.26747438299888704
D271410,0.5049646245030305
D245038,0.479930666447764
3962811,0.3197013334281344
D246115,0.5548774824214681
3974847,0.33704625861883714
4257544,0.3252463555815265
D261081,0.5992148427799509
D250816,0.6218046174800574
4348080,0.191279721081422
4323943,0.30130304825471727
4021209,0.38336473653788256
4127509,0.3887384091679163
3949451,0.32730854616457355
3953964,0.2724642111077818
4238960,0.44059452217994827
3979117,0.38171049326564366
4064210,0.3383972517575114
D261272,0.6179276442321794
D250651,0.43887670790023453
D243715,0.5903411366062191
PP4502,0.4202340898369957
4288563,0.3616404942492791
4008092,0.3125483470822754
4305497,0.2849331076493574
4023495,0.17686076452976973
4020783,0.2946016587099553
4252949,0.44001371028977904
4349911,0.4261354440228639
D245876,0.5127522459378469
4390044,0.21463410154628484
4218861,0.18959451346612752
D269114,0.6260626171001992
4127789,0.473846868800689
4239182,0.22984888563753603
3987417,0.32674210913523427
4294384,0.24430933173706082
3953549,0.29121217276419653
4068117,0.40871509244433213
3948662,0.4650983635288533
4150036,0.6461101959635092
D259231,0.5363741517866517
D243194,0.5250679035766683
PP4311,0.4301152520529663
4301746,0.3254597465640807
4195808,0.3552910082378708
PP4691,0.4675662921911461
4337600,0.23724423178777929
4198261,0.49829978128247604
4070771,0.26483952943981565
4340725,0.5403723274139524
4332746,0.37306634018024837
4090430,0.2029708460201558
4036019,0.4260902159206305
D245696,0.4770798344654183
D245644,0.4833959597248461
4167037,0.25456458348165917
D268326,0.5948835458034311
D257279,0.4914531420297777
4301824,0.4938614566079866
4131109,0.2795646510888346
3951053,0.4134535597102404
D256559,0.6134820551333443
4135465,0.324760169483125
4003575,0.4889736746231727
4007101,0.236041255536277
D243084,0.5941638294415519
D247365,0.590361984791402
D256337,0.6260626171001992
D250733,0.6081232565924816
D256373,0.603727407477833
4235565,0.30599609195278715
4341195,0.2948289284949168
4070149,0.22027966334430907
D253048,0.5390070148295417
D259267,0.5791111865042547
4032970,0.5592739163314563
D249366,0.5962421773429681
3937746,0.24719831851982343
3971216,0.16177091904926658
3972741,0.25929235008605134
3974290,0.31085137554033104
4071084,0.25236495779686013
4080190,0.34177760253379885
4187405,0.18625863195698486
4199363,0.18909336314842537
4223077,0.2842611034953364
4258809,0.3007283573643212
