1.0,signal
0.4345336633755312,warning
0.3690900087902432,sign
0.3466188920090204,alarm
0.33240013920028627,halt
0.32988104204072577,arrest
0.3227259255981896,radio
0.32090272840790535,train
0.31817697935681744,engine
0.3061754639694143,switch
